,time,pitch,wg,Vx,Pitch increment,reward
321,14.109999999999744,5.0,17.644865908456808,18.0,-1.0,-101.70452039155438
322,14.209999999999742,5.0,17.727851419837936,18.0,-0.8696187,-103.38520249590036
323,14.30999999999974,5.0,17.812670422454268,18.0,-0.9487745,-105.1172507914686
324,14.409999999999737,5.0,17.88489831187909,18.0,-0.93519306,-106.60352515064373
325,14.509999999999735,5.0,17.94598425874656,18.0,-0.97668266,-107.86866902293134
326,14.609999999999733,5.0,18.01474640192031,18.0,-0.93239194,-109.30172232846567
327,14.70999999999973,5.0,18.100276117493717,18.0,-0.98752046,-111.09742063300845
328,14.809999999999729,5.0,18.184790983717495,18.0,-1.0,-112.88618344768459
329,14.909999999999727,5.0,18.255513647286968,18.0,-0.9922459,-114.3940121793018
330,15.009999999999724,5.0,18.322941816926225,18.0,-0.9672091,-115.8409165545392
331,15.109999999999722,5.0,18.39251199924177,18.0,-1.0,-117.34331621371693
332,15.20999999999972,5.0,18.461188497806507,18.0,-0.9479627,-118.83591066470892
333,15.309999999999718,5.0,18.534438571449236,18.0,-0.9310385,-120.43830195851278
334,15.409999999999716,5.0,18.617077338287512,18.0,-1.0,-122.25895926487128
335,15.509999999999714,5.0,18.696165564206574,18.0,-1.0,-124.01418347342035
336,15.609999999999712,5.0,18.758868588006067,18.0,-1.0,-125.41465765142902
337,15.70999999999971,5.0,18.814053158308933,18.0,-1.0,-126.6537124900433
338,15.809999999999707,5.0,18.88392710305375,18.0,-1.0,-128.23132503527532
339,15.909999999999705,5.0,18.96574777564317,18.0,-0.95814276,-130.09108232158914
340,16.009999999999703,5.0,19.04396988595153,18.0,-0.9931369,-131.88156434144162
341,16.10999999999972,5.0,19.111653395827553,18.0,-0.9498945,-133.44069617733425
342,16.209999999999734,5.0,19.168314828734683,18.0,-1.0,-134.75297316302158
343,16.30999999999975,5.0,19.223174063845384,18.0,-1.0,-136.0296292435557
344,16.409999999999766,5.0,19.29284006418829,18.0,-0.9557445,-137.65953597182192
345,16.50999999999978,5.0,19.378678288933042,18.0,-1.0,-139.68115649729728
346,16.609999999999797,5.0,19.45731991651341,18.0,-1.0,-141.54622119586668
347,16.709999999999813,5.0,19.51292113601412,18.0,-1.0,-142.87232368377315
348,16.809999999999828,5.0,19.55637837530067,18.0,-0.89339346,-143.9130941233816
349,16.909999999999844,5.0,19.617019090749103,18.0,-1.0,-145.37170935468836
350,17.00999999999986,5.0,19.697747428670237,18.0,-1.0,-147.32491264219098
351,17.109999999999875,5.0,19.781832426863694,18.0,-0.9660895,-149.37318787033692
352,17.20999999999989,5.0,19.845115816342886,18.0,-0.77910507,-150.9240706209582
353,17.309999999999906,5.0,19.884354329486623,18.0,-1.0,-151.8897096387357
354,17.409999999999922,5.0,19.928530599538476,18.0,-0.94716847,-152.98054919171963
355,17.509999999999938,5.0,20.00382114996632,18.0,-1.0,-154.84868481234915
356,17.609999999999953,5.0,20.09470190157882,18.0,-0.9858266,-157.1187517614437
357,17.70999999999997,5.0,20.164899147393466,18.0,-1.0,-158.88348251596057
358,17.809999999999985,5.0,20.200912436030652,18.0,-0.9648919,-159.79266721539443
359,17.91,5.0,20.23598217810559,18.0,-0.8529551,-160.68052417965058
360,18.000000000000014,5.0,20.29068609433823,18.0,-0.99767137,-162.07036843257683
361,18.10000000000003,5.0,20.378063442519913,18.0,-0.9943714,-164.30275041646547
362,18.200000000000045,5.0,20.45948631947143,18.0,-0.9406081,-166.39674730623062
363,18.30000000000006,5.0,20.5036371710348,18.0,-0.91536695,-167.5377432153938
364,18.400000000000077,5.0,20.527638355547044,18.0,-1.0,-168.1596445202549
365,18.500000000000092,5.0,20.57677198935291,18.0,-1.0,-169.43635302280254
366,18.600000000000108,5.0,20.661545120843034,18.0,-1.0,-171.65048455348594
367,18.700000000000124,5.0,20.74656562173795,18.0,-0.8841804,-173.88551289640122
368,18.80000000000014,5.0,20.79392189074892,18.0,-0.9824189,-175.13668861044349
369,18.900000000000155,5.0,20.817678109355448,18.0,-1.0,-175.7660288512827
370,19.00000000000017,5.0,20.85640605813097,18.0,-0.9669048,-176.79441406270195
371,19.100000000000186,5.0,20.93288701205284,18.0,-1.0,-178.83410703713162
372,19.200000000000202,5.0,21.018492110662006,18.0,-0.96277124,-181.13100989275148
373,19.300000000000217,5.0,21.0712417190078,18.0,-0.9411436,-182.55365278945692
374,19.400000000000233,5.0,21.095164111602607,18.0,-0.98934555,-183.20066752801523
375,19.50000000000025,5.0,21.131848656431202,18.0,-1.0,-184.19507595307348
376,19.600000000000264,5.0,21.20178614422759,18.0,-0.9756371,-186.0983292048399
377,19.70000000000028,5.0,21.279821671221576,18.0,-1.0,-188.23350669012123
378,19.800000000000296,5.0,21.334721674379548,18.0,-0.9175093,-189.74295720662172
379,19.90000000000031,5.0,21.364485103283254,18.0,-0.8357701,-190.5638089667693
380,1.0000000000000007,18.0,7.717025319193891,18.0,-1.0,-0.024656950867943582
381,1.1000000000000008,17.766807107925406,7.699908003950328,18.0,-0.9408138,-0.019574249569365054
382,1.2000000000000008,17.55539012432102,7.791802535147343,18.0,-0.9828168,-0.053732415300735366
383,1.300000000000001,17.32870723009112,7.8990210434014765,18.0,-0.96325904,-0.11493526786902607
384,1.400000000000001,17.161402307748855,7.924501788137481,18.0,-0.99554926,-0.13286155355542126
385,1.500000000000001,16.998568841218972,7.866937184148578,18.0,-0.96890795,-0.09421043501305847
386,1.6000000000000012,16.78107209205633,7.812465444731179,18.0,-0.8812367,-0.06373880078331241
387,1.7000000000000013,16.62254784345632,7.835260151154643,18.0,-1.0,-0.07576815081367733
388,1.8000000000000014,16.41739094614987,7.921681269286139,18.0,-1.0,-0.13081334055243266
389,1.9000000000000015,16.22139504909522,7.994549087117495,18.0,-1.0,-0.1888329091146483
390,2.0000000000000013,16.017323609590605,8.001751329545101,18.0,-0.9214573,-0.1951442371548648
391,2.109999999999999,15.78703385591517,7.966936826906535,18.0,-0.96028346,-0.1655975810927594
392,2.209999999999997,15.63116849184044,7.970818250097274,18.0,-0.8686763,-0.16877163461298667
393,2.3099999999999947,15.440915154218747,8.036456446452025,18.0,-0.88566244,-0.22701074536569169
394,2.4099999999999926,15.249314172267995,8.120926895962619,18.0,-1.0,-0.3146389826142588
395,2.5099999999999905,15.047241387367352,8.16510475026669,18.0,-0.9214997,-0.3661517587953127
396,2.6099999999999883,14.881439472437004,8.159622590284615,18.0,-0.98694795,-0.35954725077963134
397,2.709999999999986,14.655582671165595,8.150168527153191,18.0,-0.9915218,-0.34829889044216744
398,2.809999999999984,14.459347939491384,8.183120849094795,18.0,-0.8319565,-0.38827959257661887
399,2.909999999999982,14.286067796945682,8.256847445234923,18.0,-0.96837425,-0.4855963619304398
400,3.00999999999998,14.058190557956808,8.329452012739369,18.0,-0.9138067,-0.592056399908666
401,3.1099999999999777,13.886447271108745,8.365248249657677,18.0,-1.0,-0.6484247435767532
402,3.2099999999999755,13.702133696079377,8.371700550570974,18.0,-1.0,-0.6588577837972234
403,3.3099999999999734,13.508755455017214,8.38814406530778,18.0,-1.0,-0.685822592904496
404,3.4099999999999713,13.323614948988075,8.442595624277251,18.0,-0.9110146,-0.7789750359933513
405,3.509999999999969,13.134504837989923,8.521292142114685,18.0,-1.0,-0.9240825824914409
406,3.609999999999967,12.937493056058996,8.585700556994198,18.0,-0.96956515,-1.052061632618208
407,3.709999999999965,12.742694696188087,8.616035047467177,18.0,-0.90544355,-1.1152100214790035
408,3.8099999999999627,12.540316488742938,8.631578753733876,18.0,-0.85943705,-1.1482810254538485
409,3.9099999999999606,12.359227867126569,8.667582053242947,18.0,-0.9525701,-1.2267380046658638
410,4.009999999999959,12.189216883182638,8.73606895800845,18.0,-0.9617214,-1.383138193991084
411,4.109999999999957,11.973670016527281,8.81493743296337,18.0,-1.0,-1.574867960652695
412,4.209999999999955,11.797630977630721,8.874258873447594,18.0,-1.0,-1.7272763864357412
413,4.3099999999999525,11.591933522224531,8.908177581132557,18.0,-0.9388914,-1.8175827902684345
414,4.40999999999995,11.423745179176443,8.939289633468047,18.0,-0.79971635,-1.9024398929924191
415,4.509999999999948,11.233882235288721,8.993266388459062,18.0,-1.0,-2.0542525402864853
416,4.609999999999946,11.044661265611756,9.07129038563837,18.0,-0.7198154,-2.2839986297229755
417,4.709999999999944,10.848434196710684,9.149448642763868,18.0,-0.9454357,-2.5263469879839047
418,4.809999999999942,10.649481837749585,9.205763044525675,18.0,-0.9260464,-2.7085359987264197
419,4.90999999999994,10.484061732292279,9.244917968967734,18.0,-0.9505447,-2.838948562150354
420,5.009999999999938,10.254172648191545,9.292270515111536,18.0,-0.9798318,-3.0007611375247873
421,5.1099999999999355,10.122746728658782,9.366014433694044,18.0,-0.79495686,-3.2616881347112203
422,5.209999999999933,9.907783491611568,9.456961335511444,18.0,-0.89256,-3.598462308425363
423,5.309999999999931,9.698283603191467,9.539506819651173,18.0,-0.94492435,-3.918447249045503
424,5.409999999999929,9.5166296994687,9.6008226807751,18.0,-1.0,-4.164957214366065
425,5.509999999999927,9.331813691854574,9.654676423848668,18.0,-0.9584703,-4.387669320627448
426,5.609999999999925,9.147516498565757,9.725080217120551,18.0,-0.93051076,-4.687572346566774
427,5.709999999999923,8.984427388906568,9.817771558855565,18.0,-1.0,-5.09753241197709
428,5.809999999999921,8.783257713317953,9.913464801709871,18.0,-1.0,-5.538796572887286
429,5.909999999999918,8.527726539373477,9.990512725095236,18.0,-0.9136454,-5.907392106849873
430,6.009999999999916,8.393528641462414,10.049846979013163,18.0,-0.8916066,-6.199337978900974
431,6.109999999999914,8.188756895065383,10.112470464812088,18.0,-0.9359123,-6.5151054737380365
432,6.209999999999912,7.990645617246701,10.196527466751698,18.0,-1.0,-6.951277082936129
433,6.30999999999991,7.794449331760483,10.297602376921756,18.0,-1.0,-7.494466774127647
434,6.409999999999908,7.57610419750221,10.394927643901083,18.0,-0.9669407,-8.036814746154546
435,6.509999999999906,7.4166908860207235,10.474529677268867,18.0,-0.853451,-8.494483239680969
436,6.6099999999999035,7.225260051488947,10.5432328039895,18.0,-0.9471945,-8.899677962799059
437,6.709999999999901,7.026982643604346,10.621204476089574,18.0,-0.9129649,-9.370972844430844
438,6.809999999999899,6.828638104200422,10.720219862838988,18.0,-0.983199,-9.986989581482074
439,6.909999999999897,6.605986644029672,10.830284601410973,18.0,-1.0,-10.694761374225731
440,7.009999999999895,6.49888836622244,10.92985747532871,18.0,-1.0,-11.355939404028788
441,7.109999999999893,6.267791953086913,11.009038364971488,18.0,-0.9686406,-11.895865643045198
442,7.209999999999891,6.0367372548580684,11.082695831202551,18.0,-0.9896652,-12.409385919171838
443,7.309999999999889,5.871821084022573,11.173123984930294,18.0,-0.95375335,-13.054664930478571
444,7.4099999999998865,5.708336832523399,11.283466988825245,18.0,-0.9110061,-13.864206416871337
445,7.509999999999884,5.500351372957284,11.394546368170829,18.0,-1.0,-14.703745849652098
446,7.609999999999882,5.297586543560073,11.487581172976746,18.0,-0.9233959,-15.425893870321397
447,7.70999999999988,5.0987358975410855,11.565103060569648,18.0,-1.0,-16.04085052578436
448,7.809999999999878,4.977418811321043,11.648036715692292,18.0,-1.0,-16.71204418884823
449,7.909999999999876,5.0,11.758270940493945,18.0,-0.85769206,-17.62547888979592
450,8.009999999999874,5.0,11.88113672669232,18.0,-1.0,-18.67222261076922
451,8.109999999999872,5.0,11.985664319298692,18.0,-1.0,-19.58650466711356
452,8.20999999999987,5.0,12.062797389212024,18.0,-0.9936445,-20.275184328294625
453,8.309999999999867,5.0,12.139676819418481,18.0,-0.9310398,-20.97343977031898
454,8.409999999999865,5.0,12.243760686543538,18.0,-1.0,-21.937614168810804
455,8.509999999999863,5.0,12.36765971503866,18.0,-0.9833244,-23.113591935605605
456,8.60999999999986,5.0,12.483786914356536,18.0,-1.0,-24.24367757798866
457,8.709999999999859,5.0,12.579667356982068,18.0,-1.0,-25.19706037475134
458,8.809999999999857,5.0,12.666357466160312,18.0,-0.9711433,-26.074886572211163
459,8.909999999999854,5.0,12.761366483824393,18.0,-1.0,-27.05421329905173
460,9.009999999999852,5.0,12.872051926720372,18.0,-0.9849877,-28.217895672173626
461,9.10999999999985,5.0,12.99036054210327,18.0,-0.90673095,-29.48881561723212
462,9.209999999999848,5.0,13.099458853618932,18.0,-1.0,-30.68560439093718
463,9.309999999999846,5.0,13.190169549438107,18.0,-1.0,-31.698809155420097
464,9.409999999999844,5.0,13.273589559324416,18.0,-1.0,-32.64510565242097
465,9.509999999999842,5.0,13.369241785124954,18.0,-0.8778151,-33.74729011804177
466,9.60999999999984,5.0,13.483357359288185,18.0,-0.8545019,-35.086162405833505
467,9.709999999999837,5.0,13.601120911566099,18.0,-0.90700454,-36.49514186816122
468,9.809999999999835,5.0,13.702649754628338,18.0,-1.0,-37.732146008035585
469,9.909999999999833,5.0,13.792359054021759,18.0,-1.0,-38.842299378247
470,10.009999999999831,5.0,13.885423869466091,18.0,-1.0,-40.01098712841139
471,10.109999999999829,5.0,13.986152019248749,18.0,-1.0,-41.29542977449478
472,10.209999999999827,5.0,14.093077575360779,18.0,-1.0,-42.68110260568188
473,10.309999999999825,5.0,14.204597532799072,18.0,-1.0,-44.15067637287952
474,10.409999999999823,5.0,14.312574908781103,18.0,-1.0,-45.59726789870013
475,10.50999999999982,5.0,14.40767263677304,18.0,-0.9349898,-46.89062054041024
476,10.609999999999818,5.0,14.496324504588737,18.0,-1.0,-48.112597632958185
477,10.709999999999816,5.0,14.596814935313239,18.0,-0.97198796,-49.51676443384746
478,10.809999999999814,5.0,14.712760778560707,18.0,-1.0,-51.16198675531638
479,10.909999999999812,5.0,14.826055409310365,18.0,-1.0,-52.795561211168426
480,11.00999999999981,5.0,14.919099004650096,18.0,-1.0,-54.15633816024204
481,11.109999999999808,5.0,15.003314636682434,18.0,-1.0,-55.402932780650964
482,11.209999999999805,5.0,15.096372125199029,18.0,-0.9190701,-56.79690480947693
483,11.309999999999803,5.0,15.207865831467553,18.0,-0.7626752,-58.48985177612889
484,11.409999999999801,5.0,15.323714365521115,18.0,-1.0,-60.27526074939893
485,11.509999999999799,5.0,15.41865243300986,18.0,-0.99888533,-61.75841806285181
486,11.609999999999797,5.0,15.49320229969156,18.0,-0.70351505,-62.93569872783147
487,11.709999999999795,5.0,15.576794244594142,18.0,-0.9321299,-64.26898996015775
488,11.809999999999793,5.0,15.686986896119926,18.0,-1.0,-66.047916009705
489,11.90999999999979,5.0,15.804632896114937,18.0,-1.0,-67.97397159170056
490,12.009999999999788,5.0,15.900971543793734,18.0,-1.0,-69.57180629437684
491,12.109999999999786,5.0,15.974415468281945,18.0,-1.0,-70.80238767286247
492,12.209999999999784,5.0,16.04944719240298,18.0,-1.0,-72.07071363259885
493,12.309999999999782,5.0,16.14069848055446,18.0,-1.0,-73.62838641418962
494,12.40999999999978,5.0,16.24592636800483,18.0,-0.9869244,-75.44531687040161
495,12.509999999999778,5.0,16.345027387089665,18.0,-0.8193494,-77.17670619191549
496,12.609999999999776,5.0,16.431347388555167,18.0,-0.92904544,-78.70080448842461
497,12.709999999999773,5.0,16.508396837969425,18.0,-1.0,-80.07380596978122
498,12.809999999999771,5.0,16.581589033878387,18.0,-0.96478677,-81.3890686961948
499,12.90999999999977,5.0,16.66366449223898,18.0,-0.98844117,-82.87670718725282
500,13.009999999999767,5.0,16.76363584990305,18.0,-1.0,-84.70691285762067
501,13.109999999999765,5.0,16.86638744567878,18.0,-1.0,-86.6088472890876
502,13.209999999999763,5.0,16.946346833518167,18.0,-0.9456845,-88.10350687909654
503,13.30999999999976,5.0,17.004811122793523,18.0,-0.9082597,-89.20445714524428
504,13.409999999999759,5.0,17.072680921671697,18.0,-0.80340403,-90.49109831753671
505,13.509999999999756,5.0,17.163553983444146,18.0,-1.0,-92.22824911292595
506,13.609999999999754,5.0,17.263113135698045,18.0,-0.9520321,-94.15040452415597
507,13.709999999999752,5.0,17.34383474582347,18.0,-1.0,-95.72342233358266
508,13.80999999999975,5.0,17.40996539264084,18.0,-1.0,-97.02181823622222
509,13.909999999999748,5.0,17.47976595527218,18.0,-1.0,-98.40175660737698
510,14.009999999999746,5.0,17.55555706952949,18.0,-0.9142105,-99.91116113022096
511,14.109999999999744,5.0,17.63444916496487,18.0,-1.0,-101.4945259774614
512,14.209999999999742,5.0,17.719413127992254,18.0,-1.0,-103.21367510522138
513,14.30999999999974,5.0,17.80451977965286,18.0,-1.0,-104.95018551569872
514,14.409999999999737,5.0,17.87525223666204,18.0,-1.0,-106.40442870596122
515,14.509999999999735,5.0,17.93455075223283,18.0,-0.9711423,-107.63130331065481
516,14.609999999999733,5.0,18.00338504292883,18.0,-0.90628415,-109.06429115486962
517,14.70999999999973,5.0,18.090638996577155,18.0,-1.0,-110.89435767623154
518,14.809999999999729,5.0,18.176849211823384,18.0,-0.97247726,-112.71748718659485
519,14.909999999999727,5.0,18.246827277184238,18.0,-0.8867055,-114.2082772523691
520,15.009999999999724,5.0,18.312061814199005,18.0,-1.0,-115.60683325635642
521,15.109999999999722,5.0,18.38096747292931,18.0,-0.86367106,-117.09333705019417
522,15.20999999999972,5.0,18.451166318479476,18.0,-0.95232356,-118.61750377678182
523,15.309999999999718,5.0,18.52594992435962,18.0,-0.955492,-120.25205774356276
524,15.409999999999716,5.0,18.60844634947852,18.0,-1.0,-122.06816673730526
525,15.509999999999714,5.0,18.686299256386214,18.0,-0.97334397,-123.79453514266044
526,15.609999999999712,5.0,18.748046951281427,18.0,-0.92267776,-125.17239458407767
527,15.70999999999971,5.0,18.80368316650306,18.0,-1.0,-126.4204111487043
528,15.809999999999707,5.0,18.87471390615704,18.0,-1.0,-128.02275077818354
529,15.909999999999705,5.0,18.957506420424906,18.0,-0.9031781,-129.90315260362698
530,16.009999999999703,5.0,19.035109373979374,18.0,-0.8675893,-131.67813514478934
531,16.10999999999972,5.0,19.101499299151854,18.0,-0.9941874,-133.20620607232277
532,16.209999999999734,5.0,19.158095360243856,18.0,-1.0,-134.51581598531007
533,16.30999999999975,5.0,19.2141284239356,18.0,-1.0,-135.81870932158367
534,16.409999999999766,5.0,19.284619565676792,18.0,-0.9217392,-137.46670395985106
535,16.50999999999978,5.0,19.370189463055613,18.0,-1.0,-139.48057515326985
536,16.609999999999797,5.0,19.448186116408163,18.0,-1.0,-141.32896913835984
537,16.709999999999813,5.0,19.503660389924015,18.0,-0.948229,-142.6510235098399
538,16.809999999999828,5.0,19.54745263543619,18.0,-0.93559265,-143.6990206868261
539,16.909999999999844,5.0,19.608855320609788,18.0,-1.0,-145.17491453698682
540,17.00999999999986,5.0,19.68985600270019,18.0,-0.90647656,-147.13340664624184
541,17.109999999999875,5.0,19.77347733269585,18.0,-0.9331771,-149.16902855627538
542,17.20999999999989,5.0,19.836518162810414,18.0,-0.98244995,-150.712898201814
543,17.309999999999906,5.0,19.876118353892622,18.0,-0.9775804,-151.68677130709074
544,17.409999999999922,5.0,19.920610463731503,18.0,-1.0,-152.78469103610874
545,17.509999999999938,5.0,19.995887734246704,18.0,-1.0,-154.65130373878765
546,17.609999999999953,5.0,20.08688007561753,18.0,-1.0,-156.92272442890345
547,17.70999999999997,5.0,20.157306009372906,18.0,-1.0,-158.69211869378276
548,17.809999999999985,5.0,20.19331543640348,18.0,-1.0,-159.6006589156705
549,17.91,5.0,20.22827983685981,18.0,-0.8789582,-160.4853140249888
550,18.000000000000014,5.0,20.28289575952403,18.0,-1.0,-161.8720765077146
551,18.10000000000003,5.0,20.370293521542777,18.0,-1.0,-164.1036201080809
552,18.200000000000045,5.0,20.452210957082965,18.0,-0.9101653,-166.2091033619301
553,18.30000000000006,5.0,20.49684131784672,18.0,-0.9345511,-167.36186328314608
554,18.400000000000077,5.0,20.520434204400882,18.0,-1.0,-167.97285476660434
555,18.500000000000092,5.0,20.568735940597783,18.0,-0.99302655,-169.22721077220052
556,18.600000000000108,5.0,20.65362499358522,18.0,-1.0,-171.44301547263953
557,18.700000000000124,5.0,20.73973924273007,18.0,-0.93128055,-173.70552650635906
558,18.80000000000014,5.0,20.787645268937048,18.0,-0.8599657,-174.9705993608327
559,18.900000000000155,5.0,20.810865017877948,18.0,-0.7877195,-175.58542372202157
560,19.00000000000017,5.0,20.848452852248812,18.0,-1.0,-176.58297920643963
561,19.100000000000186,5.0,20.924649670837873,18.0,-1.0,-178.6138608242269
562,19.200000000000202,5.0,21.01154391704117,18.0,-0.89363337,-180.94403375208734
563,19.300000000000217,5.0,21.06551292033911,18.0,-0.96555823,-182.39887924144668
564,19.400000000000233,5.0,21.08876874705631,18.0,-1.0,-183.0275838113276
565,19.50000000000025,5.0,21.123804338131674,18.0,-1.0,-183.97678812311963
566,19.600000000000264,5.0,21.19328333739171,18.0,-1.0,-185.86641455760244
567,19.70000000000028,5.0,21.27298136267618,18.0,-1.0,-188.0458578531043
568,19.800000000000296,5.0,21.329098566135457,18.0,-1.0,-189.58807532395352
569,19.90000000000031,5.0,21.35844433126899,18.0,-1.0,-190.3970659631294
570,1.0000000000000007,18.0,7.717025319193891,18.0,-1.0,-0.024656950867943582
571,1.1000000000000008,17.789823825359342,7.699867824276188,18.0,-1.0,-0.01956300826775471
572,1.2000000000000008,17.602246608734124,7.791835149926724,18.0,-1.0,-0.05374753674154688
573,1.300000000000001,17.359171313047423,7.899044559556921,18.0,-0.999582,-0.11495121336514665
574,1.400000000000001,17.20699219584467,7.924345886963522,18.0,-1.0,-0.13274792534723578
575,1.500000000000001,17.005519496202503,7.866829488669299,18.0,-0.7701057,-0.09414433511706365
576,1.6000000000000012,16.827485318183943,7.812376886147,18.0,-0.8609929,-0.06369409266125588
577,1.7000000000000013,16.623095477819508,7.8351349022333405,18.0,-1.0,-0.07569921442695006
578,1.8000000000000014,16.481932891607325,7.921211078172243,18.0,-0.9646853,-0.1304734429943548
579,1.9000000000000015,16.227504545450294,7.993778582200018,18.0,-0.85499626,-0.18816385837545793
580,2.0000000000000013,16.0866693294049,8.000860997776666,18.0,-0.89985657,-0.19435841936063789
581,2.109999999999999,15.856503887176581,7.966282479078022,18.0,-1.0,-0.16506545280578389
582,2.209999999999997,15.653532217741095,7.970056171072501,18.0,-0.9074314,-0.16814606343464022
583,2.3099999999999947,15.45135970711718,8.03495348147295,18.0,-0.8467241,-0.22558080956327642
584,2.4099999999999926,15.255946171283826,8.118652045512556,18.0,-1.0,-0.3120921079553638
585,2.5099999999999905,15.054853506088365,8.162879218637677,18.0,-1.0,-0.3634633522651765
586,2.6099999999999883,14.87950586676609,8.157798098571591,18.0,-1.0,-0.3573625666558106
587,2.709999999999986,14.703602243661997,8.148148857459434,18.0,-0.9075686,-0.34591907853083814
588,2.809999999999984,14.500175313949713,8.18031535492727,18.0,-0.91634566,-0.3847911395585455
589,2.909999999999982,14.316755028963234,8.253497861500849,18.0,-1.0,-0.4809392839062509
590,3.00999999999998,14.12305462121976,8.325723914906803,18.0,-1.0,-0.586333113860201
591,3.1099999999999777,13.952052009105811,8.361343471473164,18.0,-1.0,-0.6421513592726626
592,3.2099999999999755,13.74611625909818,8.367684090968899,18.0,-1.0,-0.6523535908042569
593,3.3099999999999734,13.540668369531756,8.384244164712646,18.0,-1.0,-0.6793784430628481
594,3.4099999999999713,13.364625062942626,8.43829744613633,18.0,-0.9739134,-0.7714064038896002
595,3.509999999999969,13.159493793249249,8.51601899936968,18.0,-0.96553445,-0.9139723271558037
596,3.609999999999967,12.96973359346401,8.579770669181583,18.0,-0.8918048,-1.0399322177230543
597,3.709999999999965,12.77263960123074,8.610325078367508,18.0,-1.0,-1.1031827702477117
598,3.8099999999999627,12.58945562720311,8.626267291955253,18.0,-0.854864,-1.13692593789359
599,3.9099999999999606,12.430797138214219,8.66198460246934,18.0,-1.0,-1.2143700640795114
600,4.009999999999959,12.218403954506035,8.729590233920234,18.0,-0.87358946,-1.3679413152815891
601,4.109999999999957,12.019741384983181,8.807772995937938,18.0,-1.0,-1.556937449391939
602,4.209999999999955,11.82231570124636,8.866778167822444,18.0,-0.97578436,-1.7076691798973846
603,4.3099999999999525,11.602105132341483,8.900942846958214,18.0,-0.88225985,-1.7981277188084022
604,4.40999999999995,11.454465318918336,8.932549071811112,18.0,-1.0,-1.883890954529545
605,4.509999999999948,11.227817392349351,8.986338734745354,18.0,-1.0,-2.0344421862349793
606,4.609999999999946,11.053707826137655,9.063371220147403,18.0,-1.0,-2.260125025567491
607,4.709999999999944,10.878218713998907,9.14065666716435,18.0,-0.86515856,-2.498475499451113
608,4.809999999999942,10.653452943563561,9.19708187783791,18.0,-0.8101386,-2.680037074745298
609,4.90999999999994,10.491368904113866,9.236860606740972,18.0,-1.0,-2.811861494439703
610,5.009999999999938,10.318917810916997,9.284353959987348,18.0,-1.0,-2.973396579324049
611,5.1099999999999355,10.10931477308282,9.357089913276386,18.0,-1.0,-3.229532156399731
612,5.209999999999933,9.912853704691026,9.44672656862708,18.0,-1.0,-3.5597371447633157
613,5.309999999999931,9.752083159685228,9.529146849453745,18.0,-0.97691447,-3.877539314713613
614,5.409999999999929,9.526194021701896,9.591592543237132,18.0,-0.8046383,-4.12736826173672
615,5.509999999999927,9.33329244375236,9.646422746248227,18.0,-0.9293486,-4.353159876061995
616,5.609999999999925,9.142330111265265,9.715909064588127,18.0,-0.9215812,-4.647943894773253
617,5.709999999999923,8.933170688152392,9.806326591649832,18.0,-0.8988341,-5.045983156353151
618,5.809999999999921,8.768272978067483,9.901201922180983,18.0,-1.0,-5.48122644042393
619,5.909999999999918,8.579806618690577,9.979691599786152,18.0,-0.98480344,-5.854907438075671
620,6.009999999999916,8.37976775288589,10.040446164559157,18.0,-0.95557815,-6.152613175276233
621,6.109999999999914,8.214589554071502,10.102869133844854,18.0,-0.93030965,-6.466183431860878
622,6.209999999999912,7.986547856330951,10.185502923086167,18.0,-0.95060617,-6.89326559913401
623,6.30999999999991,7.787068036794736,10.285738163977054,18.0,-1.0,-7.429648538561006
624,6.409999999999908,7.599868949651778,10.38327432257438,18.0,-0.9725373,-7.970877900507825
625,6.509999999999906,7.415193594694198,10.463639438237173,18.0,-1.0,-8.43112198728629
626,6.6099999999999035,7.208747283220354,10.533097025229209,18.0,-1.0,-8.839305921426773
627,6.709999999999901,7.013086688518585,10.611047722452676,18.0,-0.9765263,-9.308892204683668
628,6.809999999999899,6.83907974481589,10.708855687843858,18.0,-0.93281686,-9.915292142866619
629,6.909999999999897,6.582164618969018,10.81790676209988,18.0,-1.0,-10.613956470536131
630,7.009999999999895,6.457280012369215,10.91809676592238,18.0,-1.0,-11.276813889298351
631,7.109999999999893,6.270034197568948,10.998809361029505,18.0,-0.8570273,-11.825409821504152
632,7.209999999999891,6.076271051168495,11.073321671706266,18.0,-0.9297451,-12.343429168880911
633,7.309999999999889,5.869433711767246,11.163217653078192,18.0,-1.0,-12.983177455454316
634,7.4099999999998865,5.718135011196189,11.272424839999431,18.0,-1.0,-13.782098192644803
635,7.509999999999884,5.521240271329931,11.382570545667685,18.0,-1.0,-14.612045576606144
636,7.609999999999882,5.323247258663218,11.475918599093163,18.0,-0.9853033,-15.33441847472376
637,7.70999999999988,5.117868651151698,11.555027120405573,18.0,-0.9554427,-15.960241692776044
638,7.809999999999878,4.979487128258179,11.63902286585751,18.0,-0.9807205,-16.638427540188424
639,7.909999999999876,5.0,11.748046318407965,18.0,-1.0,-17.539731965130514
640,8.009999999999874,5.0,11.869362257205553,18.0,-0.89470035,-18.570603063827747
641,8.109999999999872,5.0,11.973908973887234,18.0,-0.97373754,-19.482592429762256
642,8.20999999999987,5.0,12.052475676108598,18.0,-0.9070784,-20.182337700427407
643,8.309999999999867,5.0,12.130380665260338,18.0,-0.8505228,-20.888379425385533
644,8.409999999999865,5.0,12.234052785645657,18.0,-0.87005943,-21.846769443001932
