,time,pitch,wg,Vx,Pitch increment,reward
8532,71.20999999999952,45.0,2.5037747748127424,18.0,0.8907788,-25.565413527819924
8533,71.30999999999958,45.0,2.502537729339062,18.0,0.9190874,-25.577924619158892
8534,71.40999999999963,45.0,2.500659815486352,18.0,0.89186144,-25.59692310263459
8535,71.50999999999968,45.0,2.4987646138553603,18.0,0.871197,-25.61610363396268
8536,71.60999999999973,45.0,2.497370226093989,18.0,0.98428965,-25.630220227639626
8537,71.70999999999978,45.0,2.496447588405854,18.0,0.969741,-25.639563024960882
8538,71.80999999999983,45.0,2.4957782598470746,18.0,0.7576413,-25.646341833437525
8539,71.90999999999988,45.0,2.4953089401142172,18.0,0.9375118,-25.65109553208697
8540,72.00999999999993,45.0,2.4950269177611157,18.0,0.99676347,-25.653952323804464
8541,72.10999999999999,45.0,2.4953491028624657,18.0,1.0,-25.650688709876032
8542,72.20000000000003,45.0,2.496451658650265,18.0,1.0,-25.63952180518565
8543,72.30000000000008,45.0,2.498298876551713,18.0,0.9926982,-25.620818263117645
8544,72.40000000000013,45.0,2.4999814897716455,18.0,1.0,-25.603787323853574
8545,72.50000000000018,45.0,2.5008067579964166,18.0,0.9010732,-25.595436259934726
8546,72.60000000000024,45.0,2.5007975472797686,18.0,1.0,-25.5955294576104
8547,72.70000000000029,45.0,2.5004425433536324,18.0,0.8980708,-25.59912165710585
8548,72.80000000000034,45.0,2.500058532283822,18.0,1.0,-25.60300765671374
8549,72.90000000000039,45.0,2.4998021839535998,18.0,0.9399543,-25.605601937520756
8550,73.00000000000044,45.0,2.4999067685973166,18.0,1.0,-25.604543510487247
8551,73.10000000000049,45.0,2.5005544731751193,18.0,1.0,-25.597989038908295
8552,73.20000000000054,45.0,2.5014191211883006,18.0,0.97970915,-25.589240507479342
8553,73.3000000000006,45.0,2.502238458840587,18.0,0.9025595,-25.580951807231237
8554,73.40000000000065,45.0,2.5036768576506336,18.0,1.0,-25.566403719857767
8555,73.5000000000007,45.0,2.5061503812032617,18.0,0.9883001,-25.541395969411933
8556,73.60000000000075,45.0,2.5087207928021713,18.0,1.0,-25.515421629069117
8557,73.7000000000008,45.0,2.510200473733394,18.0,1.0,-25.500475255482435
8558,73.80000000000085,45.0,2.510673299797455,18.0,0.9038725,-25.495700125378317
8559,73.9000000000009,45.0,2.510918516253533,18.0,0.9552145,-25.493223829511415
8560,74.00000000000095,45.0,2.511123701488797,18.0,0.9522519,-25.491151877668187
8561,74.100000000001,45.0,2.510697514500724,18.0,0.94243824,-25.49545559006916
8562,74.20000000000105,45.0,2.5094763899982917,18.0,1.0,-25.507788735184683
8563,74.3000000000011,45.0,2.5081951799930247,18.0,0.8632803,-25.520731939445703
8564,74.40000000000116,45.0,2.5075466810875544,18.0,0.9076972,-25.527284539789378
8565,74.50000000000121,45.0,2.5072827110630813,18.0,1.0,-25.52995200192204
8566,74.60000000000126,45.0,2.5068766520465506,18.0,1.0,-25.53405556963227
8567,74.70000000000131,45.0,2.506632756899603,18.0,0.72540295,-25.5365204936401
8568,74.80000000000136,45.0,2.507334976519441,18.0,0.9218166,-25.5294238395038
8569,74.90000000000141,45.0,2.5088298911474736,18.0,0.81666017,-25.51431946856524
8570,75.00000000000146,45.0,2.510015408421582,18.0,0.8478049,-25.502344375179437
8571,75.10000000000151,45.0,2.51031039566782,18.0,1.0,-25.499365100100487
8572,75.20000000000157,45.0,2.5101786066625165,18.0,1.0,-25.50069610460892
8573,75.30000000000162,45.0,2.5100191753261836,18.0,0.97524655,-25.502306329573234
8574,75.40000000000167,45.0,2.5095803384907622,18.0,1.0,-25.50673875735908
8575,75.50000000000172,45.0,2.5086489119201314,18.0,1.0,-25.51614781504567
8576,75.60000000000177,45.0,2.5076867618199037,18.0,1.0,-25.525869056689846
8577,75.70000000000182,45.0,2.5071761206004894,18.0,0.7757739,-25.531029156229913
8578,75.80000000000187,45.0,2.5069350163265782,18.0,1.0,-25.53346572922647
8579,75.90000000000192,45.0,2.5067271697412346,18.0,0.8758695,-25.535566297031426
8580,76.00000000000198,45.0,2.5069596415447304,18.0,1.0,-25.533216864177756
8581,76.10000000000203,45.0,2.5080930662951078,18.0,1.0,-25.521763666815563
8582,76.20000000000208,45.0,2.5099535032093305,18.0,1.0,-25.50296961974771
8583,76.30000000000213,45.0,2.511684679054211,18.0,0.9799535,-25.48548757969598
8584,76.40000000000218,45.0,2.512760076657852,18.0,1.0,-25.474630843778844
8585,76.50000000000223,45.0,2.513363610080994,18.0,0.99076533,-25.468538852054728
8586,76.60000000000228,45.0,2.513818048399955,18.0,0.8495984,-25.46395228865404
8587,76.70000000000233,45.0,2.5141062915507746,18.0,1.0,-25.461043316967473
8588,76.80000000000238,45.0,2.514010226202706,18.0,1.0,-25.462012797266862
8589,76.90000000000244,45.0,2.5135748333030157,18.0,1.0,-25.466406963072686
8590,77.00000000000249,45.0,2.5131923443699966,18.0,0.98102343,-25.470267512925606
8591,77.10000000000254,45.0,2.513144951660224,18.0,0.98433614,-25.47074587895268
8592,77.20000000000259,45.0,2.51343969931357,18.0,0.9547051,-25.46777086846431
8593,77.30000000000264,45.0,2.5139696206102617,18.0,0.86879754,-25.462422589724138
8594,77.40000000000269,45.0,2.514695898031731,18.0,0.972002,-25.455093481337833
8595,77.50000000000274,45.0,2.5158688293775917,18.0,0.951913,-25.44325926644458
8596,77.6000000000028,45.0,2.5173732101166104,18.0,1.0,-25.428084942049654
8597,77.70000000000285,45.0,2.5186554921264026,18.0,1.0,-25.41515444706728
8598,77.8000000000029,45.0,2.519320503327339,18.0,1.0,-25.408449788176153
8599,77.90000000000295,45.0,2.519303773306685,18.0,0.95460176,-25.40861844980022
8600,78.000000000003,45.0,2.5185347098699977,18.0,0.81480193,-25.416372271585587
8601,78.10000000000305,45.0,2.517077153807517,18.0,0.8776761,-25.431070832650086
8602,78.2000000000031,45.0,2.515369332530447,18.0,0.8820771,-25.44829857117431
8603,78.30000000000315,45.0,2.513827666560738,18.0,1.0,-25.46385521876784
8604,78.4000000000032,45.0,2.512448670211999,18.0,1.0,-25.477774426844615
8605,78.50000000000325,45.0,2.5111018345759164,18.0,1.0,-25.491372684822668
8606,78.6000000000033,45.0,2.5099705849808007,18.0,0.83154166,-25.502797092559153
8607,78.70000000000336,45.0,2.5091238160113494,18.0,0.9985777,-25.511350225983755
8608,78.80000000000341,45.0,2.50862449823535,18.0,0.9136677,-25.516394459828064
8609,78.90000000000346,45.0,2.508530983199369,18.0,0.95395577,-25.517339227696734
8610,79.00000000000351,45.0,2.5085862276148765,18.0,0.9703164,-25.5167810998421
8611,79.10000000000356,45.0,2.508355606062605,18.0,0.96327424,-25.519111082799103
8612,79.20000000000361,45.0,2.507476627467663,18.0,0.9792371,-25.527992429985535
8613,79.30000000000366,45.0,2.5057821853470306,18.0,0.9881623,-25.54511771795543
8614,79.40000000000371,45.0,2.503313276420478,18.0,0.9454626,-25.570080620425397
8615,79.50000000000377,45.0,2.5003412085917622,18.0,0.8520701,-25.600147085474667
8616,79.60000000000382,45.0,2.4972788953474563,18.0,0.8633466,-25.63114498349427
8617,79.70000000000387,45.0,2.4944703836105653,18.0,0.9288969,-25.65959029451849
8618,79.80000000000392,45.0,2.4921054953629644,18.0,0.99753,-25.68355471013026
8619,79.90000000000397,45.0,2.4902868648305176,18.0,0.982079,-25.70199127290998
8620,80.00000000000402,45.0,2.4889035574852696,18.0,1.0,-25.716019129285545
8621,80.10000000000407,45.0,2.4877554536100552,18.0,1.0,-25.727664738382533
8622,80.20000000000412,45.0,2.4872701322158335,18.0,0.9687723,-25.732588311509563
8623,80.30000000000418,45.0,2.487898354949096,18.0,0.9289777,-25.72621509772808
8624,80.40000000000423,45.0,2.4892875654101076,18.0,1.0,-25.712124594304544
8625,80.50000000000428,45.0,2.4905342078670625,18.0,1.0,-25.69948341760603
8626,80.60000000000433,45.0,2.4911229049261245,18.0,0.922632,-25.693515004964564
8627,80.70000000000438,45.0,2.4912428361093752,18.0,0.9377295,-25.692299186492527
8628,80.80000000000443,45.0,2.4912720764609015,18.0,1.0,-25.69200276286498
8629,80.90000000000448,45.0,2.491362825352721,18.0,1.0,-25.691082808216347
8630,81.00000000000453,45.0,2.4915338696152443,18.0,0.97894764,-25.689348914857415
8631,81.10000000000458,45.0,2.4920744193115483,18.0,0.86216354,-25.68386969139637
8632,81.20000000000464,45.0,2.4931649889598453,18.0,1.0,-25.672817029102287
8633,81.30000000000469,45.0,2.4945671867622896,18.0,0.99521744,-25.658609585425296
8634,81.40000000000474,45.0,2.496144903401662,18.0,0.92130125,-25.642628439344957
8635,81.50000000000479,45.0,2.4985317357463566,18.0,1.0,-25.61846099004678
8636,81.60000000000484,45.0,2.5018443158091164,18.0,0.9859408,-25.58493892551254
8637,81.70000000000489,45.0,2.5050354909816352,18.0,1.0,-25.552666187435275
8638,81.80000000000494,45.0,2.507205318626784,18.0,0.94127595,-25.53073409211346
8639,81.900000000005,45.0,2.508710329340061,18.0,0.9725785,-25.515527336915792
8640,82.00000000000504,45.0,2.5102791459917166,18.0,0.99083257,-25.499680703406145
8641,82.1000000000051,45.0,2.5118392556538667,18.0,1.0,-25.4839269007573
8642,82.20000000000515,45.0,2.512711167305642,18.0,1.0,-25.475124560641174
8643,82.3000000000052,45.0,2.5128367248963372,18.0,1.0,-25.473857125555124
8644,82.40000000000525,45.0,2.5128911846620596,18.0,1.0,-25.473307393861944
8645,82.5000000000053,45.0,2.5133628123824807,18.0,1.0,-25.468546903444057
8646,82.60000000000535,45.0,2.513896723522463,18.0,1.0,-25.46315827687733
8647,82.7000000000054,45.0,2.5141034890826908,18.0,1.0,-25.461071598887475
8648,82.80000000000545,45.0,2.5144907649495503,18.0,0.9312067,-25.45716344097937
8649,82.9000000000055,45.0,2.515864054816771,18.0,0.9408252,-25.4433074334895
8650,83.00000000000556,45.0,2.517820740139209,18.0,0.8984034,-25.42357168857031
8651,83.10000000000561,45.0,2.5191486384022452,18.0,1.0,-25.410182449721933
8652,83.20000000000566,45.0,2.5194661161428034,18.0,0.9224603,-25.40698183431251
8653,83.30000000000571,45.0,2.5193970776607095,18.0,0.85539174,-25.40767782069539
8654,83.40000000000576,45.0,2.519229491046909,18.0,1.0,-25.4093673239312
8655,83.50000000000581,45.0,2.5185837611756234,18.0,0.8865093,-25.41587769308212
8656,83.60000000000586,45.0,2.5173751972101437,18.0,1.0,-25.428064901711434
8657,83.70000000000591,45.0,2.5161579251214414,18.0,0.98528814,-25.44034287631524
8658,83.80000000000597,45.0,2.5152783212535024,18.0,1.0,-25.44921681601488
8659,83.90000000000602,45.0,2.5144073277422567,18.0,0.8618561,-25.45800541434103
8660,84.00000000000607,45.0,2.5133748368432673,18.0,0.76933146,-25.468425537406713
8661,84.10000000000612,45.0,2.512708043555182,18.0,0.85887456,-25.47515609359256
8662,84.20000000000617,45.0,2.5128411697520163,18.0,0.8944781,-25.473812257750197
8663,84.30000000000622,45.0,2.5134427880899817,18.0,1.0,-25.46773969308102
8664,84.40000000000627,45.0,2.513740700073702,18.0,1.0,-25.46473292209265
8665,84.50000000000632,45.0,2.5135155191740863,18.0,0.8288672,-25.46700561521679
8666,84.60000000000637,45.0,2.5130641888173013,18.0,0.9794067,-25.47156108219836
8667,84.70000000000643,45.0,2.512504269981937,18.0,0.8882077,-25.477213144550575
8668,84.80000000000648,45.0,2.51164978715594,18.0,1.0,-25.485839871522664
8669,84.90000000000653,45.0,2.510408095891727,18.0,1.0,-25.498378398035808
8670,85.00000000000658,45.0,2.508997379097422,18.0,0.83928907,-25.51262747636471
8671,85.10000000000663,45.0,2.507795448852708,18.0,0.9405713,-25.5247708266334
8672,85.20000000000668,45.0,2.5069698367148505,18.0,0.85839057,-25.533113831069535
8673,85.30000000000673,45.0,2.506505817705929,18.0,0.9354572,-25.537803450480013
8674,85.40000000000678,45.0,2.506414695641659,18.0,0.9199972,-25.538724428426587
8675,85.50000000000684,45.0,2.506603551827118,18.0,0.9729341,-25.53681566240629
8676,85.60000000000689,45.0,2.507163060815371,18.0,0.9320843,-25.53116113398868
8677,85.70000000000694,45.0,2.508064481825905,18.0,1.0,-25.522052479788954
8678,85.80000000000699,45.0,2.508995648360783,18.0,0.9652586,-25.512644960278298
8679,85.90000000000704,45.0,2.509579756818241,18.0,0.8772795,-25.50674463274009
8680,86.00000000000709,45.0,2.509615979747042,18.0,0.9641869,-25.50637875202643
8681,86.10000000000714,45.0,2.5090943293833856,18.0,0.97725034,-25.511648093467066
8682,86.2000000000072,45.0,2.508195303556061,18.0,1.0,-25.520730691013036
8683,86.30000000000724,45.0,2.507162869441658,18.0,0.97705376,-25.531163067949052
8684,86.4000000000073,45.0,2.506257633443184,18.0,1.0,-25.540311907531283
8685,86.50000000000735,45.0,2.505602693279436,18.0,0.88110304,-25.546932134184086
8686,86.6000000000074,45.0,2.5051948656011263,18.0,0.826161,-25.55105494674521
8687,86.70000000000745,45.0,2.5050860346077544,18.0,1.0,-25.552155197517553
8688,86.8000000000075,45.0,2.505215701540917,18.0,0.95593333,-25.550844303948484
8689,86.90000000000755,45.0,2.5055903093757346,18.0,1.0,-25.54705732067648
8690,87.0000000000076,45.0,2.5063401206536042,18.0,1.0,-25.539478176115423
8691,87.10000000000765,45.0,2.5072643837638724,18.0,0.851109,-25.530137207581078
8692,87.2000000000077,45.0,2.507906998357778,18.0,1.0,-25.523643697242314
8693,87.30000000000776,45.0,2.507914381841254,18.0,1.0,-25.523569093206433
8694,87.40000000000781,45.0,2.507176353061843,18.0,1.0,-25.531026807057412
8695,87.50000000000786,45.0,2.5057092224212094,18.0,1.0,-25.545855264318018
8696,87.60000000000791,45.0,2.503716428082826,18.0,0.7174263,-25.566003559639494
8697,87.70000000000796,45.0,2.5016120742914563,18.0,1.0,-25.58728840695398
8698,87.80000000000801,45.0,2.499729559013971,18.0,0.9078765,-25.606336935916943
8699,87.90000000000806,45.0,2.4981751626281756,18.0,1.0,-25.62207068423429
8700,88.00000000000811,45.0,2.496999875127033,18.0,1.0,-25.633970264463677
8701,88.10000000000817,45.0,2.49622075963251,18.0,0.9043486,-25.64186019517675
8702,88.20000000000822,45.0,2.495673470856249,18.0,0.8360349,-25.647403193789188
8703,88.30000000000827,45.0,2.4955861560953485,18.0,0.92001677,-25.648287582333083
8704,88.40000000000832,45.0,2.496340351074627,18.0,1.0,-25.640649040155026
8705,88.50000000000837,45.0,2.4977351485885135,18.0,0.9684427,-25.626525425836157
8706,88.60000000000842,45.0,2.4989631419936824,18.0,0.92923,-25.614094078098454
8707,88.70000000000847,45.0,2.499451654591359,18.0,0.82757413,-25.609149556218135
8708,88.80000000000852,45.0,2.499311045038277,18.0,0.78415537,-25.610572698871575
8709,88.90000000000857,45.0,2.498992099193637,18.0,1.0,-25.61380097202443
8710,89.00000000000863,45.0,2.4986486785805715,18.0,0.9615078,-25.61727719883419
8711,89.10000000000868,45.0,2.498226588296024,18.0,1.0,-25.621550071433305
8712,89.20000000000873,45.0,2.497944483233858,18.0,1.0,-25.624406054822533
8713,89.30000000000878,45.0,2.498085780440176,18.0,1.0,-25.622975566181935
8714,89.40000000000883,45.0,2.4985056250828266,18.0,0.9889488,-25.61872530731818
8715,89.50000000000888,45.0,2.4991003788197594,18.0,1.0,-25.612704975662304
8716,89.60000000000893,45.0,2.500391102924303,18.0,1.0,-25.599642191367543
8717,89.70000000000898,45.0,2.502471765599796,18.0,1.0,-25.57859184175524
8718,89.80000000000904,45.0,2.5043421439208067,18.0,0.95701337,-25.559676357735267
8719,89.90000000000909,45.0,2.5052327247014086,18.0,0.8009274,-25.550672207429542
8720,90.00000000000914,45.0,2.5055500729737887,18.0,1.0,-25.547464064815262
8721,90.10000000000919,45.0,2.5060994650239476,18.0,1.0,-25.54191061743122
8722,90.20000000000924,45.0,2.506872311713749,18.0,0.838469,-25.534099434125153
8723,90.30000000000929,45.0,2.5071659163369024,18.0,0.9021275,-25.531132277027485
8724,90.40000000000934,45.0,2.506733569305043,18.0,1.0,-25.53550161958854
8725,90.5000000000094,45.0,2.5062169998033768,18.0,0.8742094,-25.540722613076372
8726,90.60000000000944,45.0,2.5061589735919076,18.0,1.0,-25.541309120205597
8727,90.7000000000095,45.0,2.5062348432868555,18.0,1.0,-25.54054225920783
8728,90.80000000000955,45.0,2.506194132589453,18.0,1.0,-25.540953745473267
8729,90.9000000000096,45.0,2.5066157293325437,18.0,0.94048214,-25.536692587029254
8730,91.00000000000965,45.0,2.5081480578943314,18.0,1.0,-25.52120804495681
8731,91.1000000000097,45.0,2.510281594658714,18.0,1.0,-25.499655973242543
8732,91.20000000000975,45.0,2.5118249270940085,18.0,0.8480083,-25.48407156670941
8733,91.3000000000098,45.0,2.5125057324627664,18.0,1.0,-25.477198380821235
8734,91.40000000000985,45.0,2.51294927177565,18.0,0.9679438,-25.47272105326994
8735,91.5000000000099,45.0,2.513406391437847,18.0,1.0,-25.468107049980375
8736,91.60000000000996,45.0,2.5135102611170015,18.0,1.0,-25.467058684651395
8737,91.70000000001001,45.0,2.5132520607748527,18.0,0.98452306,-25.469664762073272
8738,91.80000000001006,45.0,2.513109709267871,18.0,0.96115386,-25.47110160668623
8739,91.90000000001011,45.0,2.5132468552115967,18.0,0.9703214,-25.46971730443163
8740,92.00000000001016,45.0,2.513299320401336,18.0,0.94802725,-25.469187749461607
8741,92.10000000001021,45.0,2.513254138528143,18.0,0.97641885,-25.469643790283317
8742,92.20000000001026,45.0,2.513625149187258,18.0,0.8830998,-25.46589913491532
8743,92.30000000001031,45.0,2.5146992246896462,18.0,1.0,-25.455059913347256
8744,92.40000000001037,45.0,2.516084115384729,18.0,0.9843612,-25.441087451074242
8745,92.50000000001042,45.0,2.5171482018293205,18.0,0.99695814,-25.430354258313248
8746,92.60000000001047,45.0,2.5177625603524447,18.0,0.9066452,-25.42415839778353
8747,92.70000000001052,45.0,2.5181414517136345,18.0,0.9278898,-25.420337620928294
8748,92.80000000001057,45.0,2.518353583881946,18.0,1.0,-25.418198585156016
8749,92.90000000001062,45.0,2.5181917940891254,18.0,1.0,-25.419829985190223
8750,93.00000000001067,45.0,2.517501820749865,18.0,1.0,-25.426787887740925
8751,93.10000000001072,45.0,2.516464239023799,18.0,0.95872664,-25.437252972245783
8752,93.20000000001077,45.0,2.515512754794668,18.0,1.0,-25.44685156703928
8753,93.30000000001083,45.0,2.5149208177144837,18.0,1.0,-25.45282395553069
8754,93.40000000001088,45.0,2.5146115852378617,18.0,0.8085424,-25.455944255816004
8755,93.50000000001093,45.0,2.5143993278115015,18.0,1.0,-25.458086143189025
8756,93.60000000001098,45.0,2.514154565308399,18.0,0.92177045,-25.460556150798062
8757,93.70000000001103,45.0,2.5141327698868454,18.0,0.8849344,-25.4607761039298
8758,93.80000000001108,45.0,2.5144411291725355,18.0,1.0,-25.457664318985714
8759,93.90000000001113,45.0,2.5147458417292663,18.0,0.8246834,-25.454589521548126
8760,94.00000000001118,45.0,2.51455558935089,18.0,1.0,-25.456509300950337
8761,94.10000000001124,45.0,2.513741134786403,18.0,0.78822947,-25.464728534746815
8762,94.20000000001129,45.0,2.512416121061001,18.0,1.0,-25.478103014924866
8763,94.30000000001134,45.0,2.510725723501378,18.0,1.0,-25.495170719310682
8764,94.40000000001139,45.0,2.5088096776632027,18.0,1.0,-25.51452367246892
8765,94.50000000001144,45.0,2.5069505336151336,18.0,0.8601825,-25.533308909732384
8766,94.60000000001149,45.0,2.505345323415429,18.0,1.0,-25.549533899518273
8767,94.70000000001154,45.0,2.5039606499326172,18.0,1.0,-25.563533909429797
8768,94.8000000000116,45.0,2.5027904366608893,18.0,1.0,-25.57536856752856
8769,94.90000000001164,45.0,2.5018352883242874,18.0,1.0,-25.585030250441438
8770,95.0000000000117,45.0,2.501197922155998,18.0,1.0,-25.591478462798786
8771,95.10000000001175,45.0,2.5009731756050018,18.0,1.0,-25.593752409948138
8772,95.2000000000118,45.0,2.5009039514561917,18.0,0.9530026,-25.594452828391567
8773,95.30000000001185,45.0,2.500598415299224,18.0,1.0,-25.597544395272724
8774,95.4000000000119,45.0,2.499876261245467,18.0,0.8109784,-25.604852251507143
8775,95.50000000001195,45.0,2.4986797096587106,18.0,0.77608955,-25.61696308142043
8776,95.600000000012,45.0,2.496869683743067,18.0,0.8954649,-25.635288599400027
8777,95.70000000001205,45.0,2.494629329218671,18.0,1.0,-25.65798003241169
8778,95.8000000000121,45.0,2.4925099017907764,18.0,0.98526144,-25.679455895448523
8779,95.90000000001216,45.0,2.4908533651280997,18.0,0.8959265,-25.696247605833108
8780,96.00000000001221,45.0,2.4896217308298363,18.0,0.97548366,-25.70873579247302
8781,96.10000000001226,45.0,2.488832469442389,18.0,0.8000047,-25.71674012298178
8782,96.20000000001231,45.0,2.48858157438836,18.0,0.93888724,-25.719284847633244
8783,96.30000000001236,45.0,2.4887093051135696,18.0,0.96559286,-25.717989312041695
8784,96.40000000001241,45.0,2.489348402119478,18.0,1.0,-25.711507627088288
8785,96.50000000001246,45.0,2.490878762782977,18.0,1.0,-25.695990117604634
8786,96.60000000001251,45.0,2.4932087795942928,18.0,0.9482058,-25.672373271180348
8787,96.70000000001257,45.0,2.4955135315694967,18.0,1.0,-25.649023188915667
8788,96.80000000001262,45.0,2.497094313927436,18.0,0.87588906,-25.63301398606589
8789,96.90000000001267,45.0,2.4980315426826767,18.0,0.9212787,-25.623524662875518
8790,97.00000000001272,45.0,2.498826544453784,18.0,0.86592734,-25.615476747125626
8791,97.10000000001277,45.0,2.499648531533027,18.0,1.0,-25.607156984415845
8792,97.20000000001282,45.0,2.5004507211110116,18.0,0.9571346,-25.599038905506077
8793,97.30000000001287,45.0,2.5013106969248464,18.0,0.8701042,-25.590337465046982
8794,97.40000000001292,45.0,2.5023640788565906,18.0,0.87728715,-25.579681110840138
8795,97.50000000001297,45.0,2.503601225855902,18.0,0.97211397,-25.567168563165936
8796,97.60000000001303,45.0,2.5050119414150944,18.0,1.0,-25.552904272435992
8797,97.70000000001308,45.0,2.506963530364447,18.0,1.0,-25.533177563466925
8798,97.80000000001313,45.0,2.509329527129741,18.0,0.8467839,-25.509272225523482
8799,97.90000000001318,45.0,2.5113279988084742,18.0,0.93600655,-25.489088975615235
8800,98.00000000001323,45.0,2.5124560200447115,18.0,1.0,-25.477700229582865
8801,98.10000000001328,45.0,2.513126531076859,18.0,1.0,-25.470931811320288
8802,98.20000000001333,45.0,2.5139389226955227,18.0,0.94075847,-25.462732395887222
8803,98.30000000001338,45.0,2.5147986101765536,18.0,1.0,-25.45405706387643
8804,98.40000000001343,45.0,2.515055990867713,18.0,0.8768989,-25.451460055279753
8805,98.50000000001349,45.0,2.514520199406401,18.0,1.0,-25.45686641819802
8806,98.60000000001354,45.0,2.5137740190494253,18.0,0.94325304,-25.464396650820582
8807,98.70000000001359,45.0,2.5132679092088974,18.0,1.0,-25.46950479622073
8808,98.80000000001364,45.0,2.5128421702405728,18.0,0.9846051,-25.473802158501886
8809,98.90000000001369,45.0,2.512420786301174,18.0,1.0,-25.478055918564454
8810,99.00000000001374,45.0,2.5123695749379156,18.0,1.0,-25.478572908012435
8811,99.1000000000138,45.0,2.513057604965622,18.0,0.94141185,-25.471627538795346
8812,99.20000000001384,45.0,2.514167559461497,18.0,1.0,-25.46042501799074
8813,99.3000000000139,45.0,2.5148360567662102,18.0,0.99625874,-25.45367921410632
8814,99.40000000001395,45.0,2.5146711975757694,18.0,0.9647659,-25.455342724571512
8815,99.500000000014,45.0,2.5140298897815243,18.0,0.9133065,-25.461814353218248
8816,99.60000000001405,45.0,2.513292373496937,18.0,0.8668076,-25.469257867404174
8817,99.7000000000141,45.0,2.5124584713065907,18.0,1.0,-25.477675483884596
8818,99.80000000001415,45.0,2.511587437937868,18.0,1.0,-25.486469396786728
8819,99.9000000000142,45.0,2.5108106393213387,18.0,1.0,-25.49431319999058
8820,2.0000000000000013,18.0,7.954833780401026,18.0,0.9981035,-0.15589371414576617
8821,2.109999999999999,18.25529868602753,7.902570549428173,18.0,1.0,-0.11735458133552062
8822,2.209999999999997,18.44535747289656,7.892220071447258,18.0,0.97239614,-0.1103701758724214
8823,2.3099999999999947,18.66236104965207,7.941523326857024,18.0,0.9006238,-0.14556004893605204
8824,2.4099999999999926,18.83188553571697,8.000871652811238,18.0,1.0,-0.19436781425251315
8825,2.5099999999999905,19.052752737998926,8.013245530541086,18.0,0.99431336,-0.205431510955471
8826,2.6099999999999883,19.248521144390054,7.977994289514764,18.0,1.0,-0.17471922606695264
8827,2.709999999999986,19.361305546760512,7.942536361007746,18.0,1.0,-0.14633406749304884
8828,2.809999999999984,19.58385274171825,7.94393082182071,18.0,1.0,-0.14740287594392615
8829,2.909999999999982,19.796654877662597,7.97205507810041,18.0,0.99757814,-0.16978938738833516
8830,3.00999999999998,19.98380054712289,7.98845621000829,18.0,0.96505225,-0.1835747238946683
8831,3.1099999999999777,20.212316203117282,7.969879870842782,18.0,1.0,-0.16800150852209564
8832,3.2099999999999755,20.378576600551508,7.928782641657436,18.0,0.995661,-0.13600063678783686
8833,3.3099999999999734,20.555780537128356,7.8956885483640775,18.0,0.9554392,-0.11268680150278187
8834,3.4099999999999713,20.774628832340127,7.885525278838664,18.0,0.9493437,-0.10596670716298995
8835,3.509999999999969,20.93838906288134,7.884303102313512,18.0,0.9838555,-0.10517250217016874
8836,3.609999999999967,21.180017778873324,7.867253236086246,18.0,0.9795904,-0.0944045510854709
8837,3.709999999999965,21.28603098630895,7.827489333819148,18.0,0.96021414,-0.07155054370701193
8838,3.8099999999999627,21.513829169273247,7.77939528834371,18.0,0.94341254,-0.048134292547419764
8839,3.9099999999999606,21.694212832450752,7.741195270696158,18.0,1.0,-0.03283172612265419
8840,4.009999999999959,21.865296719074124,7.7154916927317805,18.0,1.0,-0.024177666508594556
8841,4.109999999999957,22.073366515636312,7.690419622475757,18.0,0.8979558,-0.017009277926718983
8842,4.209999999999955,22.286348106860952,7.6544743809265166,18.0,1.0,-0.008925408651448629
8843,4.3099999999999525,22.457134768962703,7.606864247450077,18.0,1.0,-0.002196257689062101
8844,4.40999999999995,22.661003553867182,7.555422315022971,18.0,0.9677036,-2.0955199748910245e-05
8845,4.509999999999948,22.848829824924298,7.507070465316635,18.0,1.0,-0.00280153564179753
8846,4.609999999999946,23.019668622016702,7.461637708583824,18.0,0.8589287,-0.009675140372640627
8847,4.709999999999944,23.218807404041115,7.413687921165168,18.0,0.9210495,-0.02140722441297009
8848,4.809999999999942,23.423854117393297,7.3589027850622415,18.0,1.0,-0.04044008985572289
8849,4.90999999999994,23.61829226970651,7.298465848823783,18.0,0.95862865,-0.06840011223146411
8850,5.009999999999938,23.821793861388933,7.237454827332111,18.0,1.0,-0.10403538841135816
8851,5.1099999999999355,23.979269242286477,7.1802023698313295,18.0,1.0,-0.1442462398817379
8852,5.209999999999933,24.209870755672227,7.126256477385585,18.0,0.9774816,-0.18813344340996122
8853,5.309999999999931,24.384212098121402,7.072175799894804,18.0,1.0,-0.23797245020827365
8854,5.409999999999929,24.56372464656807,7.015410594727515,18.0,0.93492615,-0.2965776203350381
8855,5.509999999999927,24.79785350322698,6.957322443183408,18.0,1.0,-0.3632202374904163
8856,5.609999999999925,25.00315294504143,6.900423116570166,18.0,0.9260752,-0.4350416651550124
8857,5.709999999999923,25.10991423130013,6.844422986512218,18.0,0.8543602,-0.5120504622320923
8858,5.809999999999921,25.323998115062487,6.78522471749612,18.0,1.0,-0.6002767383789668
8859,5.909999999999918,25.513628852367162,6.721012888509202,18.0,0.8950647,-0.7038993732476717
8860,6.009999999999916,25.71865232467627,6.6548625133540025,18.0,0.91427207,-0.8192738697318327
8861,6.109999999999914,25.93208415031409,6.590373989058594,18.0,0.9067352,-0.9401746010941433
