,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
29,5.9999999999999165,-0.017118134737054126,0.20875829711200902,9.887367713982322,10.190691800459305,182.9516662095852,183.62203544630262,29.729675488733083,245.9681785717039,39.96986898777087,0.40166430544119996,-0.00290007249950458,0.40108429094129905,12.3,0.40108429094129905,0.030131012229126952,0.40166430544119996,12.3,0.40108429094129905,-0.4117553257997126,-2.0095070278544997
30,6.199999999999912,-0.01743815723451378,0.2095434604469021,9.887121437939816,10.19190478300248,182.97269952562422,184.29072264160976,29.73309340600734,245.99745578983845,39.97462654047529,0.3902781099098348,-0.033159881015247805,0.38364613370678524,12.3,0.38364613370678524,0.025373459524708153,0.3902781099098348,12.3,0.38364613370678524,-0.422513428324774,-2.003480825408674
31,6.399999999999908,-0.017325783279782746,0.21012604250515815,9.88994652621844,10.19668843079268,183.0581890695951,184.71639787193317,29.746985470794677,246.11291656099345,39.993388934550374,0.3756408317921058,-0.04660240682551636,0.3663203504270025,12.3,0.3663203504270025,0.006611065449625642,0.3756408317921058,12.3,0.3663203504270025,-0.4324566535688576,-1.9984061335037326
32,6.599999999999904,0.002548778321260335,0.20994200652101244,9.893382647602172,10.200829938045848,183.13289586360983,184.47968793616118,29.759125336961937,246.21287827267602,40.009632728942584,0.3713602990798394,-0.012455851657882933,0.36886912874826283,12.3,0.36886912874826283,-0.009632728942584379,0.3713602990798394,12.3,0.36886912874826283,-0.44278779424102943,-1.9970839204138073
33,6.7999999999998995,0.01636415118026336,0.20925382198765474,9.894181767980687,10.200634576918423,183.13007392760252,183.87848978024925,29.75866677190218,246.20816292835815,40.008866484724685,0.38012969548647035,0.025517922210279154,0.3852332799285262,12.3,0.3852332799285262,-0.008866484724684653,0.38012969548647035,12.3,0.3852332799285262,-0.45422352431374713,-1.9990104662023243
34,6.999999999999895,0.014510091718863818,0.20872378495872482,9.892080445845654,10.196874252579722,183.0629456506877,183.48036564168925,29.747758415995172,246.1174016585111,39.99411776362582,0.3924766005759265,0.036333855357317535,0.39974337164739,12.3,0.39974337164739,0.005882236374176841,0.3924766005759265,12.3,0.39974337164739,-0.4654696743317427,-2.000783763147261
35,7.199999999999891,-0.011956840119209992,0.20920757778148655,9.8899639979639,10.195010200544193,183.02891784382956,183.93927295814922,29.742228891851198,246.07240986669566,39.98680659014464,0.38951191150854036,-0.008626899901801877,0.38778653152818,12.3,0.38778653152818,0.013193409855361438,0.38951191150854036,12.3,0.38778653152818,-0.47588585501340985,-1.999607315872426
36,7.399999999999887,-0.015598411223676115,0.20982203210919848,9.890764547305563,10.197205842702257,183.0678064158061,184.43979110167092,29.748548291116784,246.12540510126743,39.995418324374285,0.3785611869316889,-0.031865333135925045,0.3721881203045039,12.3,0.3721881203045039,0.00458167562571532,0.3785611869316889,12.3,0.3721881203045039,-0.48595002599458037,-1.9969686339013535
37,7.599999999999882,0.0032140650898865512,0.2096874520491743,9.892725453592433,10.199521028242886,183.10960019966205,184.27965216851507,29.755339787784873,246.18128570109667,40.00449893092714,0.37656431711460486,-0.005810658601072272,0.3754021853943904,12.3,0.3754021853943904,-0.004498930927141487,0.37656431711460486,12.3,0.3754021853943904,-0.4960716410383969,-1.9960522987762106
38,7.799999999999878,0.013475224769961856,0.20915445375188985,9.892862935502324,10.198722786270341,183.09577355023094,183.8256238901812,29.753092955005485,246.16201889096334,40.001368071149614,0.3843476763740671,0.022648668951426032,0.3888774101643523,12.3,0.3888774101643523,-0.00136807114961357,0.3843476763740671,12.3,0.3888774101643523,-0.5066397029952625,-1.996952084961639
39,7.999999999999874,0.005837967440427739,0.2089454996215325,9.891215963345127,10.196159705806503,183.04986498060273,183.68813770655083,29.74563280498075,246.10015496204002,39.99131517264668,0.390901313469749,0.01907032067515524,0.39471537760478004,12.3,0.39471537760478004,0.008684827353320657,0.390901313469749,12.3,0.39471537760478004,-0.5169232161397954,-1.9972256991915616
40,8.19999999999987,-0.013538471724959337,0.20946734736549993,9.890364509960891,10.196027733280895,183.0469652364535,184.14928793030307,29.74516159608529,246.09696960010572,39.99079755081473,0.3847543155097679,-0.017887048149735907,0.3811769058798207,12.3,0.3811769058798207,0.009202449185266914,0.3847543155097679,12.3,0.3811769058798207,-0.5266294555298029,-1.9954887337208973
41,8.399999999999865,-0.009720966581277154,0.20983194707382252,9.891767361236463,10.19853232809363,183.09166482247062,184.42451611445563,29.752425286076765,246.15742188697809,40.000621057254996,0.37634813850767285,-0.024460996045646277,0.3714559392985436,12.3,0.3714559392985436,-0.0006210572549960602,0.37634813850767285,12.3,0.3714559392985436,-0.5186548200282254,-1.9286694903929047
42,8.599999999999861,0.012476876417507604,0.20936132793586354,9.892899095982612,10.199153644817338,183.10331776020234,183.99967207766335,29.754318890351772,246.17241833136464,40.00305798190474,0.38114256890313497,0.013951234064581153,0.3839328157160512,12.3,0.3839328157160512,-0.003057981904738938,0.38114256890313497,12.3,0.3839328157160512,-0.5046845346856029,-1.8430359834482943
43,8.799999999999857,0.012516035288504779,0.20888789343343542,9.891679805716453,10.19666122439081,183.05894679264844,183.6284628281347,29.747108600913975,246.11225989221725,39.99328222576753,0.39081798449860783,0.028154332529740644,0.39644885100455596,12.3,0.39644885100455596,0.006717774232470219,0.39081798449860783,12.3,0.39644885100455596,-0.48812031683163737,-1.7512491795670428
44,8.999999999999853,-0.006435468436933031,0.20915031638957488,9.889997754244519,10.19494525281266,183.02780633052822,183.8900991350455,29.742048270759106,246.0708422522942,39.98655185254966,0.3903093790763625,-0.0014799825436978553,0.3900133825676229,12.3,0.3900133825676229,0.013448147450340286,0.3903093790763625,12.3,0.3900133825676229,-0.4694281327752659,-1.65538451766775
45,9.199999999999848,-0.012574614429513513,0.20964462719183688,9.890314281446006,10.196291482900124,183.0515320120468,184.30037270322,29.745903697861305,246.10333560691973,39.991832027956484,0.3821736012976635,-0.02367416579777043,0.3774387681381094,12.3,0.3774387681381094,0.008167972043516158,0.3821736012976635,12.3,0.3774387681381094,-0.44920966329037165,-1.5574952085859282
46,9.399999999999844,0.0016706675308339582,0.20958001270090415,9.89173089901426,10.198026804738285,183.0828214516125,184.21221820709127,29.750988236875266,246.14522029543016,39.9986382966457,0.38023667920810666,-0.0056362176958166255,0.37910943566894334,12.3,0.37910943566894334,0.0013617033542985268,0.38023667920810666,12.3,0.37910943566894334,-0.4220035769993431,-1.4398345853576189
47,9.59999999999984,0.013315963575585916,0.2090740484742603,9.891708427641909,10.197053987849554,183.06582609499335,183.78502818755237,29.74822648866291,246.1217398484801,39.99482272020074,0.3879414197288832,0.022419897578230263,0.39242539924452924,12.3,0.39242539924452924,0.005177279799262635,0.3879414197288832,12.3,0.39242539924452924,-0.3929129010197558,-1.3196983855160171
48,9.799999999999836,0.009946484310741827,0.20873257390056726,9.88978949586736,10.193858542295935,183.0086720617693,183.54237401568756,29.738938948976458,246.0446128056906,39.98228956321429,0.3970632125869136,0.026543354841787326,0.4023718835552711,12.3,0.4023718835552711,0.017710436785712602,0.3970632125869136,12.3,0.4023718835552711,-0.36307493588528605,-1.2008046261369074
49,9.999999999999831,-0.007680596115085954,0.2090693244718327,9.888042076142366,10.19220365979411,182.97855547356775,183.8683343516647,29.73404499849976,246.00466964553087,39.97579879319756,0.3955638699376741,-0.004362912487445025,0.3946912874401851,12.3,0.3946912874401851,0.02420120680243798,0.3955638699376741,12.3,0.3946912874401851,-0.33274046593979706,-1.0834653440177149
50,10.199999999999827,-0.0062046493524234225,0.20935376013510634,9.888122513313073,10.192861539739994,182.99010588498672,184.10660085092195,29.735921942232284,246.02054860008826,39.97837912589347,0.39109020618577817,-0.013017840490082422,0.3884866380877617,12.3,0.3884866380877617,0.021620874106531573,0.39109020618577817,12.3,0.3884866380877617,-0.3023694307561799,-0.969650611297952
51,10.399999999999823,-0.0027743699118333636,0.20944593690808147,9.889095563553825,10.19431958957852,183.0162486984351,184.1613179313778,29.740170153665858,246.05574089812566,39.9840978800433,0.3876907010056693,-0.00989216414870514,0.3857122681759283,12.3,0.3857122681759283,0.015902119956699323,0.3876907010056693,12.3,0.3857122681759283,-0.27244294114601036,-0.8614867142237017
52,10.599999999999818,-0.000917517252181143,0.2094374335644429,9.890047335072587,10.195555093200158,183.03848898747506,184.13152524833092,29.743784204248904,246.08556169747703,39.988943764783784,0.3858601114215574,-0.005326802489051263,0.38479475092374715,12.3,0.38479475092374715,0.011056235216216237,0.3858601114215574,12.3,0.38479475092374715,-0.24350841226346284,-0.7597529464967381
53,10.799999999999814,-0.0015873085081198762,0.20945151921113986,9.89075834806988,10.19651508662882,183.05574922186614,184.12657195824508,29.746588995142243,246.10873263029617,39.99270904513217,0.3841833048071529,-0.004879311957628196,0.38320744241562726,12.3,0.38320744241562726,0.0072909548678268266,0.3841833048071529,12.3,0.38320744241562726,-0.2157632030464895,-0.6643671401938932
54,10.99999999999981,-0.003154116917629948,0.20952822356372272,9.891462629129514,10.197580507485593,183.07484340941838,184.17475774193392,29.74969180372229,246.13444821788178,39.99688783229362,0.3815726599783166,-0.007596672401596338,0.3800533254979973,12.3,0.3800533254979973,0.0031121677063765674,0.3815726599783166,12.3,0.3800533254979973,-0.1892409152159621,-0.5751832709635138
55,11.199999999999806,-0.0002496234985190912,0.20950848165099784,9.892151229800644,10.19844542752146,183.0904266703362,184.14178644581028,29.75222408615372,246.15532440666246,40.00028021636287,0.3804544652721965,-0.003253816363591455,0.3798037019994782,12.3,0.3798037019994782,-0.00028021636286723606,0.3804544652721965,12.3,0.3798037019994782,-0.16405880993742483,-0.492346118277861
56,11.399999999999801,0.0002349740319290538,0.20947221014410364,9.892545738573421,10.1988949523633,183.09855213432192,184.10179179210294,29.75354447537179,246.16617438708926,40.002043339945345,0.3801916363449557,-0.0007648015677419462,0.3800386760314073,12.3,0.3800386760314073,-0.002043339945345224,0.3801916363449557,12.3,0.3800386760314073,-0.14028278503830188,-0.41575841049339746
57,11.599999999999797,-0.0016842413300149556,0.20951202877128677,9.89281726669314,10.19932272427595,183.10620959756332,184.1290648305717,29.754788814392853,246.17649932677529,40.00372114432213,0.3790303034153534,-0.0033793435698051266,0.37835443470139235,12.3,0.37835443470139235,-0.0037211443221281115,0.3790303034153534,12.3,0.37835443470139235,-0.11789889122659618,-0.3451549924339574
58,11.799999999999793,-0.0020406815150841432,0.2095695772584604,9.89322859723507,10.199964369916225,183.11769747735147,184.16805503359998,29.756655596725214,246.19198644114564,40.00623780292397,0.377313116166495,-0.004996814900933844,0.3763137531863082,12.3,0.3763137531863082,-0.006237802923969582,0.377313116166495,12.3,0.3763137531863082,-0.09700255216470972,-0.28058167687767227
59,11.999999999999789,-0.0005538990157363514,0.20957193475803268,9.893688522494083,10.200568514399253,183.12856606969987,184.1592190239624,29.758421744747977,246.20656840682508,40.008607374716455,0.37633126732563155,-0.002857065775298262,0.3757598541705719,12.3,0.3757598541705719,-0.008607374716454785,0.37633126732563155,12.3,0.3757598541705719,-0.07776552440648381,-0.22227197538013999
60,12.199999999999784,3.631261758215074e-05,0.20955198823591123,9.893999663125905,10.2009382100881,183.13523855207498,184.13501767731537,29.75950602421821,246.2154915866241,40.01005739288381,0.3759930192748539,-0.000984262433499361,0.37579616678815403,12.3,0.37579616678815403,-0.010057392883808802,0.3759930192748539,12.3,0.37579616678815403,-0.06028292396550289,-0.17026537575403894
61,12.39999999999978,-0.0008067932089691962,0.20956597818064526,9.894205171439625,10.201231142338605,183.1404956334276,184.14202289388925,29.760360300792286,246.22256196158122,40.01120632996328,0.37535859419684603,-0.001846103088306017,0.3749893735791848,12.3,0.3749893735791848,-0.011206329963279416,0.37535859419684603,12.3,0.3749893735791848,-0.04458631041450162,-0.1244501884196339
62,12.599999999999776,-0.0011548361142262274,0.20959628210154282,9.894450623927385,10.201605029087515,183.1471929029451,184.16190068473068,29.76144860817719,246.23158629912595,40.01267278628075,0.37439520660380543,-0.002803345694234183,0.3738345374649586,12.3,0.3738345374649586,-0.012672786280752746,0.37439520660380543,12.3,0.3738345374649586,-0.030764965198432158,-0.08484164833094782
63,12.799999999999772,-0.0004281239511762538,0.2096009312277544,9.894720306549791,10.201964285038757,183.15365267930005,184.15950034942097,29.762498322884582,246.24025749963891,40.014081857773185,0.3737701701631785,-0.0018187832469807041,0.37340641351378234,12.3,0.37340641351378234,-0.014081857773184936,0.3737701701631785,12.3,0.37340641351378234,-0.018957798568926144,-0.05158178997558878
64,12.999999999999767,0.0002215146654511455,0.20958263449846698,9.894898602515214,10.202163667467461,183.15725882640686,184.13982574041572,29.763084322375438,246.24506990431058,40.014863874314344,0.37368025608079886,-0.0002616395078267053,0.3736279281792335,12.3,0.3736279281792335,-0.014863874314343661,0.37368025608079886,12.3,0.3736279281792335,-0.009263974316203164,-0.0247405125415483
65,13.199999999999763,0.00019520346611900328,0.2095686395181427,9.89495762934027,10.202215539824293,183.15820637748809,184.1265935339338,29.763238299580113,246.2463219242301,40.01506732775472,0.3737705706625069,0.0002628049142280875,0.3738231316453525,12.3,0.3738231316453525,-0.015067327754721305,0.3737705706625069,12.3,0.3738231316453525,-0.0017343364687469934,-0.004276304648982432
66,13.399999999999759,-0.0005443542880013995,0.20958419290926913,9.894994373693985,10.202291025422868,183.15954907258777,184.13889627974646,29.763456487752002,246.248143886424,40.0153633969073,0.3734596980036257,-0.0009046032313730912,0.3732787773573511,12.3,0.3732787773573511,-0.015363396907297044,0.3734596980036257,12.3,0.3732787773573511,-0.0038506562510930743,0.009840447182909884
67,13.599999999999755,-0.0002783752353189389,0.20959217172473987,9.895076845857295,10.2024124701112,183.1617263010929,184.14371441372495,29.763810287737886,246.25107514264988,40.01583972652033,0.3731693676342871,-0.0008448275612746303,0.37300040212203217,12.3,0.37300040212203217,-0.015839726520333386,0.3731693676342871,12.3,0.37300040212203217,-0.006808725122094572,0.01750343573400386
68,13.79999999999975,-0.00028832567900120756,0.20959852286467348,9.895170676648924,10.202545750409936,183.1641181650102,184.14688878260412,29.764198966013126,246.25429206972035,40.016362477692034,0.37288030447092485,-0.0008411401394695095,0.37271207644303095,12.3,0.37271207644303095,-0.01636247769203436,0.37288030447092485,12.3,0.37271207644303095,-0.0072978141819720795,0.018587631286365536
69,13.999999999999746,0.0005584752835626243,0.20957619314042075,9.895214978077362,10.202563717125994,183.16446392127844,184.12694631772308,29.764255151462898,246.25472572432494,40.01643294663575,0.37312698778425785,0.0007178197116786134,0.37327055172659357,12.3,0.37327055172659357,-0.0164329466357529,0.37312698778425785,12.3,0.37327055172659357,-0.005205132065333571,0.012995340930942234
70,14.199999999999742,0.00127230440483934,0.20953170432036722,9.895107053088514,10.202344145606153,183.16055774653591,184.0918217408765,29.763620397432483,246.24942602457358,40.01557174456495,0.3740219872750958,0.0026043442816856,0.3745428561314329,12.3,0.3745428561314329,-0.015571744564951473,0.3740219872750958,12.3,0.3745428561314329,-0.0016060698178770032,0.003682549157966264
71,14.399999999999737,-0.0005844348624070921,0.2095549907731573,9.894955318851592,10.202188210379527,183.1577285032355,184.11509497649774,29.763160644936413,246.24566228562242,40.01496013637378,0.3739818058958166,-0.00011692313395400555,0.3739584212690258,12.3,0.3739584212690258,-0.01496013637378013,0.3739818058958166,12.3,0.3739584212690258,-0.001926972812705396,-0.004506491659965662
72,14.599999999999733,-0.0008776593013978244,0.20959070750205575,9.894969531736036,10.202270299546104,183.1591696102264,184.1449940349341,29.763394825056615,246.24764363518918,40.01528210600035,0.3734122375044047,-0.0016573776838837984,0.37308076196762796,12.3,0.37308076196762796,-0.01528210600034896,0.3734122375044047,12.3,0.37308076196762796,-0.003650093922037114,-0.008820732024646815
73,14.799999999999729,0.000555358552849391,0.2095720909267061,9.895037655113422,10.202325794953506,183.16018683890164,184.12763607119487,29.763560124881643,246.2489831030629,40.01549976974749,0.3735537585616358,0.0004118097942076848,0.37363612052047734,12.3,0.37363612052047734,-0.015499769747492564,0.3735537585616358,12.3,0.37363612052047734,-0.004139870920162586,-0.009950607436199733
74,14.999999999999725,0.000603624186417874,0.20954896245283788,9.894996944945044,10.202231630744905,183.1585157633655,184.1090149266582,29.76328857483547,246.2467103035975,40.01513043946503,0.373987384507123,0.001261800998861029,0.3742397447068952,12.3,0.3742397447068952,-0.015130439465032453,0.373987384507123,12.3,0.3742397447068952,-0.004714941550276731,-0.011277264440761315
75,15.19999999999972,-0.0004459223976958498,0.20956517918674009,9.894937156176779,10.202182736687977,183.1576196977061,184.1241453070958,29.763142964020208,246.2455301695731,40.0149386674943,0.37386502986240405,-0.00035603776602360915,0.37379382230919933,12.3,0.37379382230919933,-0.01493866749429884,0.37386502986240405,12.3,0.37379382230919933,-0.006463582114964312,-0.015479799608603174
76,15.399999999999716,-0.0002775596422351021,0.20957706958580644,9.894956885773132,10.202229583976186,183.15845066018164,184.1337467001832,29.763277995557516,246.24666090165465,40.01512241164129,0.3736445669479232,-0.0006415214047947315,0.37351626266696425,12.3,0.37351626266696425,-0.015122411641293354,0.3736445669479232,12.3,0.37351626266696425,-0.00883006291474922,-0.02110621507853523
77,15.599999999999712,0.0005185507537520537,0.20955914229173062,9.894968810586827,10.202213166943674,183.15817325742836,184.11829211265373,29.763232917565027,246.2462646510699,40.015058020856884,0.3738912497663845,0.0007178182716591208,0.3740348134207163,12.3,0.3740348134207163,-0.015058020856884013,0.3738912497663845,12.3,0.3740348134207163,-0.010539481277157469,-0.025047032531936964
