,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
59,11.999999999999789,0.0,0.20948728022406432,9.893685584622672,10.200411710091698,183.12582998484226,184.08765952463074,29.757977130514,246.2027836912556,40.007992357821394,0.37761827078590654,0.00019482466313364144,0.37765723571853327,12.3,0.0,-0.007992357821393625,0.37761827078590654,12.3,0.37765723571853327,-1.1103130523439442
60,12.199999999999784,0.0,0.20949148384308292,9.893666176608166,10.200393996403092,183.12550700426448,184.0916731564796,29.757924646117626,246.20235614386158,40.00792288130039,0.3775945932559559,-6.889885453886802e-05,0.37758081348504813,12.3,0.0,-0.007922881300387985,0.3775945932559559,12.3,0.37758081348504813,-1.1103130523439442
61,12.39999999999978,0.0,0.20948637874085818,9.893653279393245,10.200367909906292,183.1250427237159,184.08765780869933,29.757849200453034,246.2017265057341,40.007820565002355,0.3776983763511067,0.0003019967197284701,0.3777587756950524,12.3,0.0,-0.00782056500235484,0.3776983763511067,12.3,0.3777587756950524,-1.1103130523439442
62,12.599999999999776,0.0,0.20948322816277676,9.89362465345907,10.200324830314829,183.1242707259564,184.08566667142534,29.757723750691667,246.2006867128669,40.00765159849247,0.3778049451439597,0.00031010277560306054,0.3778669656990803,12.3,0.0,-0.007651598492472544,0.3778049451439597,12.3,0.3778669656990803,-1.1103130523439442
63,12.799999999999772,0.0,0.20948542425640038,9.893599238096995,10.200295636053113,183.1237431951412,184.08812338962855,29.757638026848472,246.199982064005,40.00753709293791,0.3778240045112207,5.5460538969376305e-05,0.3778350966190146,12.3,0.0,-0.007537092937909051,0.3778240045112207,12.3,0.3778350966190146,-1.1103130523439442
64,12.999999999999767,0.0,0.20948406544049292,9.893583557487863,10.200272700813604,183.12333185348672,184.0873432300748,29.757571183762774,246.19942848636794,40.00744713648193,0.3778768274863125,0.00015370870545733384,0.377907569227404,12.3,0.0,-0.007447136481928851,0.3778768274863125,12.3,0.377907569227404,-1.1103130523439442
65,13.199999999999763,0.0,0.20948074595217062,9.893562280791807,10.200238899706955,183.1227269737045,184.08503618961615,29.757472890699873,246.19861264414652,40.00731456198837,0.37797083284540633,0.00027354464657181055,0.3780255417747207,12.3,0.0,-0.007314561988373214,0.37797083284540633,12.3,0.3780255417747207,-1.1103130523439442
66,13.399999999999759,0.0,0.2094806580779362,9.893537690008177,10.200206634292462,183.12214647989995,184.08554126824924,29.757378560362305,246.1978338682411,40.00718801077719,0.3780227567589385,0.0001510925410294628,0.3780529752671444,12.3,0.0,-0.007188010777191778,0.3780227567589385,12.3,0.3780529752671444,-1.1103130523439442
67,13.599999999999755,0.0,0.2094805103923989,9.893518917615483,10.200181855855847,183.1217007589431,184.08585866954837,29.757306130634383,246.19723580217837,40.00709082494481,0.37806361483014117,0.00011889222863992188,0.37808739327586915,12.3,0.0,-0.007090824944810947,0.37806361483014117,12.3,0.37808739327586915,-1.1103130523439442
68,13.79999999999975,0.0,0.2094782909705238,9.893500511187328,10.20015379162312,183.1211979986465,184.08441478105843,29.757224432004488,246.1965584283217,40.00698075158303,0.3781350695982595,0.0002079250532022181,0.37817665460889993,12.3,0.0,-0.006980751583029132,0.3781350695982595,12.3,0.37817665460889993,-1.1103130523439442
69,13.999999999999746,0.0,0.20947704093419617,9.89347877627778,10.200123139562052,183.12064770268418,184.08386946244764,29.75713500882119,246.19581859320766,40.00686052825677,0.378198704132169,0.00018516908244226027,0.37823573794865745,12.3,0.0,-0.00686052825677308,0.378198704132169,12.3,0.37823573794865745,-1.1103130523439442
70,14.199999999999742,0.0,0.20947677774405588,9.893458896025042,10.200096700754884,183.1201722244975,184.0841153242891,29.757057743538592,246.19518045152208,40.00675683012917,0.3782435899348098,0.00013061245803247523,0.37826971242641627,12.3,0.0,-0.006756830129170055,0.3782435899348098,12.3,0.37826971242641627,-1.1103130523439442
71,14.399999999999737,0.0,0.20947548410348465,9.893441067064087,10.200071066734644,183.11971226232936,184.083441121066,29.75698299961152,246.19456173461933,40.00665628853193,0.37829984831154834,0.0001637053241435038,0.37833258937637704,12.3,0.0,-0.006656288531928567,0.37829984831154834,12.3,0.37833258937637704,-1.1103130523439442
72,14.599999999999733,0.0,0.20947401789173747,9.893421770015557,10.200043199970924,183.11921230054844,184.08265555635586,29.75690175574088,246.19388912698392,40.00654698968188,0.3783617388635377,0.00018009429816751021,0.3783977577231712,12.3,0.0,-0.006546989681879722,0.3783617388635377,12.3,0.3783977577231712,-1.1103130523439442
73,14.799999999999729,0.0,0.2094733414142171,9.893402381935413,10.200016648549576,183.11873521276289,184.0825402576048,29.7568242288982,246.1932482671802,40.00644284985963,0.378411866495927,0.00014586557210843898,0.3784410396103487,12.3,0.0,-0.006442849859631394,0.378411866495927,12.3,0.3784410396103487,-1.1103130523439442
74,14.999999999999725,0.0,0.2094724721972282,9.893384624465703,10.199991874970564,183.11829030755996,184.08222349554558,29.756751931730427,246.19265031836318,40.0063456830797,0.3784615558901947,0.0001445903502128587,0.3784904739602373,12.3,0.0,-0.006345683079700848,0.3784615558901947,12.3,0.3784904739602373,-1.1103130523439442
75,15.19999999999972,0.0,0.2094711977045808,9.893366835596897,10.199966321716207,183.11783178134056,184.08156465007335,29.756677421145262,246.19203355087046,40.00624545826191,0.378517442827711,0.00016262447926601586,0.3785499677235642,12.3,0.0,-0.006245458261908254,0.378517442827711,12.3,0.3785499677235642,-1.1103130523439442
76,15.399999999999716,0.0,0.20947025831468594,9.893348584819591,10.19994077331373,183.11737300628147,184.0812002000156,29.75660287012361,246.19141690048542,40.006145252474134,0.3785692094500564,0.00015063484199495658,0.3785993364184554,12.3,0.0,-0.006145252474134111,0.3785692094500564,12.3,0.3785993364184554,-1.1103130523439442
77,15.599999999999712,0.0,0.20946947447784778,9.893331146513246,10.199916567965046,183.11693824082755,184.08094820906587,29.7565322206667,246.1908326667902,40.00605031440372,0.37861695066614853,0.0001389213786195942,0.37864473494187245,12.3,0.0,-0.006050314403722723,0.37861695066614853,12.3,0.37864473494187245,-1.1103130523439442
78,15.799999999999708,0.0,0.20946843391237727,9.89331424612396,10.199892596704185,183.11650794563025,184.08046637962295,29.756462297627213,246.19025408316824,40.00595629447113,0.37866747019067903,0.00014700593259781014,0.3786968713771986,12.3,0.0,-0.005956294471133106,0.37866747019067903,12.3,0.3786968713771986,-1.1103130523439442
79,15.999999999999703,0.0,0.2094674327178408,9.893297150761812,10.199868441092153,183.11607429432905,184.0800224741392,29.756391829220302,246.1896710499444,40.005861551477516,0.3787177952680581,0.0001464401140330307,0.3787470832908647,12.3,0.0,-0.0058615514775155475,0.3787177952680581,12.3,0.3787470832908647,-1.1103130523439442
80,16.199999999999733,0.0,0.2094666150528632,9.89328034900529,10.199845002018723,183.11565335170022,184.07972692115604,29.756323425974713,246.18910531149285,40.00576961888721,0.3787647391290829,0.00013660116823660529,0.3787920593627302,12.3,0.0,-0.005769618887207173,0.3787647391290829,12.3,0.3787920593627302,-1.1103130523439442
81,16.399999999999764,0.0,0.20946572251252127,9.893264105462157,10.199822154675932,183.1152431316556,184.0793548868796,29.756256765150802,246.1885538553796,40.005680007179194,0.37881166763833074,0.000136556496354856,0.3788389789376017,12.3,0.0,-0.005680007179194035,0.37881166763833074,12.3,0.3788389789376017,-1.1103130523439442
82,16.599999999999795,0.0,0.2094647709116477,9.893247974283529,10.199799345365536,183.11483365568026,184.0789302617951,29.756190225238267,246.1880033172373,40.005590544641606,0.3788592588386848,0.00013848485029194224,0.3788869558087432,12.3,0.0,-0.005590544641606243,0.3788592588386848,12.3,0.3788869558087432,-1.1103130523439442
83,16.799999999999827,0.0,0.20946392373869763,9.8932319643839,10.199776883656227,183.1144303295701,184.07859113365205,29.75612468467983,246.18746116898728,40.00550244546288,0.3789050203724876,0.00013316073372154902,0.3789316525192319,12.3,0.0,-0.005502445462880701,0.3789050203724876,12.3,0.3789316525192319,-1.1103130523439442
84,16.999999999999858,0.0,0.20946309947930705,9.893216358088578,10.199754989980192,183.11403720140927,184.0782618892013,29.75606080128981,246.18693273110281,40.00541657422078,0.37894960485183016,0.0001297356423290985,0.378975551980296,12.3,0.0,-0.005416574220781456,0.37894960485183016,12.3,0.378975551980296,-1.1103130523439442
85,17.19999999999989,0.0,0.20946222482455637,9.893201019270393,10.199733352882374,183.11364874086055,184.07788372474658,29.755997676387516,246.18641048613216,40.00533170932819,0.3789944017270246,0.0001303536895208568,0.37902047246492876,12.3,0.0,-0.005331709328189049,0.3789944017270246,12.3,0.37902047246492876,-1.1103130523439442
86,17.39999999999992,0.0,0.2094613848706925,9.893185811867964,10.199711949738376,183.11326445535857,184.07753183206137,29.755935229931,246.18589388800046,40.00524776204784,0.3790384032129783,0.00012803919946596798,0.3790640110528715,12.3,0.0,-0.005247762047837057,0.3790384032129783,12.3,0.3790640110528715,-1.1103130523439442
87,17.59999999999995,0.0,0.20946059087590715,9.893170876507147,10.199690984904212,183.11288801053945,184.07721241712773,29.75587405758672,246.18538786915755,40.005165533903636,0.3790811495826364,0.00012438695722316595,0.379106026974081,12.3,0.0,-0.005165533903635833,0.3790811495826364,12.3,0.379106026974081,-1.1103130523439442
88,17.799999999999983,0.0,0.20945978129361523,9.893156234427952,10.19967037393991,183.11251794890399,184.07687291590224,29.75581392251082,246.1848903915135,40.00508469370564,0.37912352849940306,0.00012331771210488673,0.37914819204182404,12.3,0.0,-0.005084693705640575,0.37912352849940306,12.3,0.37914819204182404,-1.1103130523439442
89,18.000000000000014,0.0,0.20945897484670348,9.893141775658979,10.199650007315505,183.11215228088082,184.07653175905162,29.755754501397636,246.1843988113925,40.0050048118561,0.3791654829064227,0.00012208243818201403,0.3791898993940591,12.3,0.0,-0.00500481185609658,0.3791654829064227,12.3,0.3791898993940591,-1.1103130523439442
90,18.200000000000045,0.0,0.20945820371079382,9.89312752593754,10.19962997741592,183.11179263641156,184.07621555589253,29.75569605911294,246.18391535864814,40.004926250706575,0.379206472930176,0.00011927619519486177,0.379230328169215,12.3,0.0,-0.0049262507065748196,0.379206472930176,12.3,0.379230328169215,-1.1103130523439442
91,18.400000000000077,0.0,0.20945744119163764,9.893113539243922,10.19961030612721,183.11143943609866,184.0759004521133,29.755638664004696,246.18344056153435,40.00484909609843,0.37924679145571494,0.00011732221359750383,0.37927025589843444,12.3,0.0,-0.004849096098432426,0.37924679145571494,12.3,0.37927025589843444,-1.1103130523439442
92,18.600000000000108,0.0,0.20945667714830757,9.893099767767183,10.19959091248966,183.1110912334254,184.07557899677025,29.75558208101371,246.18297246596268,40.00477303049197,0.3792866903177511,0.00011610104167947277,0.379309910526087,12.3,0.0,-0.0047730304919682,0.3792866903177511,12.3,0.379309910526087,-1.1103130523439442
93,18.80000000000014,0.0,0.20945593321102138,9.893086189118442,10.1995718067626,183.1107481912528,184.07527001389215,29.75552633660492,246.182511319558,40.00469809412627,0.37932588824956426,0.00011406141636499667,0.37934870053283726,12.3,0.0,-0.00469809412626887,0.37932588824956426,12.3,0.37934870053283726,-1.1103130523439442
94,19.00000000000017,0.0,0.20945520634044057,9.893072837335154,10.199553027928134,183.11041101402773,184.07497012899762,29.75547154525105,246.1820580632139,40.0046244398967,0.3793643612034709,0.00011195181509215946,0.3793867515664893,12.3,0.0,-0.004624439896701915,0.3793643612034709,12.3,0.3793867515664893,-1.1103130523439442
95,19.200000000000202,0.0,0.20945448316214646,9.893059705381487,10.199534542404058,183.1100791109402,184.07466819440918,29.755417610945393,246.18161188637174,40.004551936087346,0.37940232604801727,0.00011047327603125323,0.3794244207032235,12.3,0.0,-0.004551936087345609,0.37940232604801727,12.3,0.3794244207032235,-1.1103130523439442
96,19.400000000000233,0.0,0.20945377108579954,9.893046766778488,10.199516329145156,183.10975209587687,184.07437110178836,29.755364470944464,246.18117228107255,40.00448050015479,0.37943972513216945,0.00010882697917630191,0.3794614905280047,12.3,0.0,-0.0044805001547914,0.37943972513216945,12.3,0.3794614905280047,-1.1103130523439442
97,19.600000000000264,0.0,0.20945307537455815,9.893034030716077,10.199498409814494,183.10943035332625,184.07408308565599,29.755312187727704,246.18073977018804,40.004410217065775,0.37947645989360157,0.00010689387743179068,0.37949783866908793,12.3,0.0,-0.004410217065775157,0.37947645989360157,12.3,0.37949783866908793,-1.1103130523439442
98,19.800000000000296,0.0,0.20945238848358586,9.893021503932022,10.19948077947035,183.10911380194605,184.07379760461404,29.75526074807698,246.18031423444216,40.00434106743792,0.3795126306411455,0.00010525266270489109,0.37953368117368647,12.3,0.0,-0.004341067437920287,0.3795126306411455,12.3,0.37953368117368647,-1.1103130523439442
99,20.000000000000327,0.0,0.2094517098313306,9.893009170748268,10.199463416586394,183.10880205499504,184.07351453610542,29.755210089146782,246.17989515426336,40.004272966840766,0.3795482784317248,0.00010373091884396946,0.3795690246154936,12.3,0.0,-0.004272966840765946,0.3795482784317248,12.3,0.3795690246154936,-1.1103130523439442
100,20.200000000000358,0.0,0.20945104429947184,9.89299702690384,10.199446324545457,183.10849516843103,184.07323810931175,29.755160220030266,246.1794826113017,40.004205928542454,0.3795833381534321,0.00010201970691708917,0.3796037420948155,12.3,0.0,-0.004205928542454274,0.3795833381534321,12.3,0.3796037420948155,-1.1103130523439442
101,20.40000000000039,0.0,0.20945038980831834,9.892985078127381,10.199429507066968,183.10819321126084,184.07296642945093,29.75511115194104,246.1790766953312,40.00413996713129,0.37961782948710404,0.00010036576393174235,0.3796379026398904,12.3,0.0,-0.004139967131287392,0.37961782948710404,12.3,0.3796379026398904,-1.1103130523439442
102,20.60000000000042,0.0,0.2094497436820828,9.892973318381761,10.19941295139601,183.1078959566703,184.07269737517373,29.755062848021772,246.17867709849216,40.00407503258001,0.37965180534494714,9.886578930473622e-05,0.3796715785028081,12.3,0.0,-0.00407503258001185,0.37965180534494714,12.3,0.3796715785028081,-1.1103130523439442
103,20.800000000000452,0.0,0.2094491081114465,9.892961740212652,10.19939665182066,183.10760329967985,184.0724329748591,29.75501529121327,246.17828368291853,40.004011102485364,0.3796852479097336,9.731396861917263e-05,0.37970471070345746,12.3,0.0,-0.004011102485364404,0.3796852479097336,12.3,0.37970471070345746,-1.1103130523439442
104,21.000000000000483,0.0,0.20944848358151336,9.892950344657807,10.19938061061312,183.1073152806802,184.07217361387177,29.754968488079022,246.17789650345344,40.00394818575937,0.3797181477012522,9.57345616248162e-05,0.37973729461357714,12.3,0.0,-0.003948185759369949,0.3797181477012522,12.3,0.37973729461357714,-1.1103130523439442
