,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
386,77.40000000000269,-0.01742895892578,0.20032156237397275,9.802104153244054,10.039560236540384,183.16812695037325,184.71728263295333,29.764850394286047,246.2605523199604,40.017379769373335,0.7080250081843156,-0.03723974070443947,0.7005770600434277,12.5,0.7005770600434277,-0.017379769373334852,0.7080250081843156,12.5,0.7005770600434277,-0.2870808715762225,-0.41487240963718935
387,77.6000000000028,-0.016925750476620323,0.20091883045286846,9.804790764373054,10.046011821847253,183.2854737238472,185.14904602460845,29.783919264044435,246.4188033711595,40.04309559090901,0.6931964815805616,-0.04772586006877133,0.6836513095668073,12.5,0.6836513095668073,-0.043095590909011605,0.6931964815805616,12.5,0.6836513095668073,-0.2810099590604127,-0.4059205857681605
388,77.8000000000029,0.015193787588525208,0.20017476536876855,9.808518644410448,10.049034702025802,183.34153607554575,184.40789238857326,29.793029405305592,246.49295165303914,40.05514469876356,0.6967670876142704,0.010390047705310379,0.6988450971553325,12.5,0.6988450971553325,-0.05514469876356287,0.6967670876142704,12.5,0.6988450971553325,-0.27568774785413075,-0.3974858904301883
389,78.000000000003,0.017320461118791788,0.1993585782374422,9.808660515756019,10.046172860237077,183.29006614928497,183.70831054818933,29.784665533924343,246.42275348469917,40.0437374850011,0.7089879675379249,0.035887953680996953,0.7161655582741243,12.5,0.7161655582741243,-0.04373748500110253,0.7089879675379249,12.5,0.7161655582741243,-0.27047086829869776,-0.3893717299679409
390,78.2000000000031,0.01252203156214666,0.19890879216382418,9.80605385476981,10.040376752106813,183.1845516450687,183.3996459328806,29.767519409843075,246.28058064486999,40.02063437542575,0.7213851263768436,0.03651231729713711,0.728687589836271,12.5,0.728687589836271,-0.020634375425750306,0.7213851263768436,12.5,0.728687589836271,-0.26438744297925126,-0.3810362548573579
391,78.4000000000032,-0.017277858863728925,0.19973982318034414,9.80299551417683,10.038747493171536,183.15388098849863,184.1957700857235,29.76253542316645,246.2406165233527,40.014140199185015,0.7150794738593809,-0.018348714434193725,0.7114097309725421,12.5,0.7114097309725421,-0.014140199185014524,0.7150794738593809,12.5,0.7114097309725421,-0.25701830658352304,-0.37100589359828007
392,78.6000000000033,-0.01743700250450988,0.20051873195189995,9.803579960133836,10.042614087139379,183.22376352945122,184.84286763907883,29.77389134742717,246.3354602758362,40.02955232437571,0.7018883819726848,-0.039578267523262545,0.6939727284680323,12.5,0.6939727284680323,-0.02955232437570743,0.7018883819726848,12.5,0.6939727284680323,-0.24888408199028103,-0.3593132954965199
393,78.80000000000341,-0.016770376873257515,0.20108493429422603,9.806561942410527,10.04939643527191,183.34719209934298,185.2397033300508,29.793948510091745,246.50182461429245,40.05658655640908,0.6869199337697393,-0.048587910874822726,0.6772023515947747,12.5,0.6772023515947747,-0.05658655640907995,0.6869199337697393,12.5,0.6772023515947747,-0.24065500813662635,-0.3470879895015102
394,79.00000000000351,0.015975267243273743,0.20030064528221944,9.810400085103629,10.052445154734581,183.40376920428744,184.4612546347507,29.80314229883901,246.57660670843373,40.06873865885914,0.6908755451520667,0.01151036842990838,0.6931776188380484,12.5,0.6931776188380484,-0.06873865885913943,0.6908755451520667,12.5,0.6931776188380484,-0.23560664224148123,-0.33872389165567257
395,79.20000000000361,0.017323721410532535,0.19948167847310852,9.810497202817107,10.049513564727448,183.3510265679349,183.760640181183,29.794571611861034,246.5046976847989,40.05705343083326,0.7032295471478149,0.03635896550382989,0.7105013402485809,12.5,0.7105013402485809,-0.05705343083325687,0.7032295471478149,12.5,0.7105013402485809,-0.2337026697704272,-0.3352592404107895
