,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
100,20.200000000000358,-0.017453291479645996,0.2135414964938428,10.049810708808572,10.382225936355407,189.24154666055247,190.04819651148995,30.751782084121864,254.42474460269074,41.34406234199959,0.0,0.0,0.0,12.488167787843865,0.0,-1.3440623419995887,0.0,12.488167787843865,0.0,-2.276830106567959
101,20.40000000000039,-0.017453290439348693,0.2135781692919396,10.04954108415862,10.381939287914998,189.18969276228927,189.9924089829053,30.743355817227826,254.35502417417376,41.332732761036,0.0,0.0,0.0,12.485090342369007,0.0,-1.3327327610359987,0.0,12.485090342369007,0.0,-2.253654190225703
102,20.60000000000042,-0.017453290439348693,0.21361565322354847,10.049265479576686,10.381646282470737,189.13691109787337,189.9358111661249,30.734778788183213,254.28405660347875,41.321200519265815,0.0,0.0,0.0,12.481959152010134,0.0,-1.3212005192658154,0.0,12.481959152010134,0.0,-2.230128204925629
103,20.800000000000452,-0.017453290439348693,0.21365392546543335,10.048984061811346,10.381347097331277,189.08323501751644,189.87843884528473,30.72605641640284,254.21188673165588,41.30947290336699,0.0,0.0,0.0,12.478776194494188,0.0,-1.3094729033669879,0.0,12.478776194494188,0.0,-2.2062736937767684
104,21.000000000000483,-0.017453290439348693,0.21369296269253574,10.048697001319606,10.381041913747262,189.02869843483694,189.8203282958488,30.71719421285522,254.13856015711076,41.29755732308782,0.0,0.0,0.0,12.475543480245356,0.0,-1.2975573230878226,0.0,12.475543480245356,0.0,-2.182112123632769
105,21.200000000000514,-0.017453290439348693,0.21373274109058918,10.04840447217739,10.380730916816074,188.97333580541454,189.76151626159358,30.70819777657764,254.0641232067664,41.28546130656085,0.0,0.0,0.0,12.472263051115249,0.0,-1.2854613065608476,0.0,12.472263051115249,0.0,-2.1576648627803587
106,21.400000000000546,-0.017453289399051393,0.21377323636906584,10.04810665198756,10.380414295383943,188.91718210499945,189.70203993130306,30.699072791135205,253.9886229067681,41.27319249554231,0.0,0.0,0.0,12.468936979093215,0.0,-1.273192495542311,0.0,12.468936979093215,0.0,-2.13295315937827
107,21.600000000000577,-0.017453289399051393,0.21381442377443133,10.047803721785627,10.380092241945619,188.86027280740296,189.6419369151673,30.689825021028003,253.91210695275367,41.260758640581116,0.0,0.0,0.0,12.46556736499763,0.0,-1.2607586405811162,0.0,12.46556736499763,0.0,-2.1079981206721854
108,21.80000000000061,-0.017453289399051393,0.2138562781037272,10.047495865943006,10.379764952541409,188.80264386207273,189.58124522092362,30.680460308047127,253.83462367970415,41.24816759611952,0.0,0.0,0.0,12.462156337148983,0.0,-1.2481675961195222,0.0,12.462156337148983,0.0,-2.082820693007202
109,22.00000000000064,-0.01745328835875409,0.21389877371845237,10.04718327206802,10.379432626651857,188.7443316713748,189.52000322972924,30.670984567582973,253.7562220313976,41.23542731552943,0.0,0.0,0.0,12.45870605002557,0.0,-1.235427315529428,0.0,12.45870605002557,0.0,-2.057441642659203
110,22.20000000000067,-0.01745328835875409,0.21394188455875926,10.046866130904528,10.379095467089861,188.68537306759046,189.45824967180113,30.661403784887234,253.67695152948292,41.222545846086824,0.0,0.0,0.0,12.455218682902691,0.0,-1.222545846086824,0.0,12.455218682902691,0.0,-2.031881537502863
111,22.400000000000702,-0.01745328731845679,0.2139855841579527,10.046544636228251,10.378753679890389,188.62580528965057,189.39602360183085,30.65172401129223,253.59686224219453,41.20953132388794,0.0,0.0,0.0,12.451696438476166,0.0,-1.209531323887937,0.0,12.451696438476166,0.0,-2.006160729533096
112,22.600000000000733,-0.01745328627815949,0.214029845657285,10.046218984740856,10.378407474197758,188.56566595961112,189.3333643741883,30.64195136038817,253.51600475272704,41.19639196871012,0.0,0.0,0.0,12.448141541471069,0.0,-1.1963919687101168,0.0,12.448141541471069,0.0,-1.980299338254102
113,22.800000000000765,-0.01745328523786219,0.2140746418210497,10.045889375961734,10.378057062150523,188.50499305889454,189.2703116179355,30.632092004162367,253.4344301272906,41.1831360788208,0.0,0.0,0.0,12.444556237236542,0.0,-1.1831360788208016,0.0,12.444556237236542,0.0,-1.9543172349484017
114,23.000000000000796,-0.017453283157267588,0.2141199450519637,10.045556012117592,10.37770265876401,188.44382490430823,189.20690521166364,30.622152169102257,253.35218988286584,41.16977202573773,0.0,0.0,0.0,12.440942790327584,0.0,-1.1697720257377284,0.0,12.440942790327584,0.0,-1.9282340278360173
115,23.200000000000827,-0.017453282116970288,0.21416572740683404,10.045219098029829,10.3773444818105,188.3822001238542,189.14318525816984,30.61213813226444,253.26933595468057,41.156308248943844,0.0,0.0,0.0,12.437303483074714,0.0,-1.1563082489438443,0.0,12.437303483074714,0.0,-1.9020690481321525
116,23.40000000000086,-0.017453278996078386,0.21421196061250253,10.044878840999777,10.376982751697144,188.32015763234622,189.07919205898756,30.60205621731248,253.18592066342714,41.14275325056016,0.0,0.0,0.0,12.433640614142393,0.0,-1.1427532505601619,0.0,12.433640614142393,0.0,-1.8758413370094966
117,23.60000000000089,-0.017453276915483783,0.2142586160820722,10.044535450691747,10.376617691341572,188.25773660685024,189.01496608879899,30.591912790525956,253.1019966822416,41.129115589979854,0.0,0.0,0.0,12.429956497077146,0.0,-1.129115589979854,0.0,12.429956497077146,0.0,-1.8495696334692182
