,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
416,83.40000000000576,-0.003242413191333684,0.21080574819431552,9.906446896222628,10.218899792482006,183.03066594904186,184.05133730110322,29.74251295923226,246.07493167486646,39.98721638438219,0.3314775187850206,-0.009646415886715443,0.3295482356076775,12.271371001570898,0.3295482356076775,0.012783615617813382,0.3314775187850206,12.271371001570898,0.3295482356076775,-0.013921284073023772
417,83.60000000000586,-0.003116700544611635,0.21088948048031758,9.907385996615034,10.220198046823239,183.0256002440007,184.04409171962635,29.741689781339897,246.06811781336685,39.986109130781244,0.32828784873487926,-0.009281568359067183,0.3264315350630658,12.269472436799518,0.3264315350630658,0.013890869218755597,0.32828784873487926,12.269472436799518,0.3264315350630658,-0.016537202882321404
418,83.80000000000597,-0.002986128669197492,0.21096956352901414,9.908289510304007,10.221441572649463,183.020777387416,184.0370872329527,29.740906066361166,246.06163044458518,39.985054932300024,0.325226841376204,-0.008907174911678417,0.3234454063938683,12.267656316034705,0.3234454063938683,0.014945067699976278,0.325226841376204,12.267656316034705,0.3234454063938683,-0.01906193476142554
419,84.00000000000607,-0.0028491204743832242,0.21104580998608075,9.909156207257004,10.2226291942783,183.01619444585708,184.030220410145,29.740161337613113,246.0554654698238,39.98405312289949,0.3222997720732349,-0.008517430768749112,0.3205962859194851,12.265923786377261,0.3205962859194851,0.015946877100510903,0.3222997720732349,12.265923786377261,0.3205962859194851,-0.021493689151150852
420,84.20000000000617,-0.0027099234940480476,0.21111818952747546,9.909984652770987,10.223759694951527,183.01184678461087,184.0235238981598,29.73945484195411,246.04961671487987,39.98310269927068,0.31950996510034746,-0.008118013374552036,0.31788636242543705,12.264275942130048,0.31788636242543705,0.016897300729318943,0.31950996510034746,12.264275942130048,0.31788636242543705,-0.023830560088337657
421,84.40000000000627,-0.0025716586200943987,0.21118678311263928,9.910773906250286,10.22483260639366,183.00774226484324,184.01711205075995,29.738787856824885,246.04409491249118,39.982205405485225,0.3168580541861342,-0.007716751903957819,0.31531470380534266,12.262713824106816,0.31531470380534266,0.017794594514775497,0.3168580541861342,12.262713824106816,0.31531470380534266,-0.026069959121824526
422,84.60000000000637,-0.002431724068972946,0.21125157178518442,9.911523444754167,10.22584781736648,183.00389441241566,184.01100382570442,29.738162580180127,246.0389182561327,39.98136419798576,0.31434532790358016,-0.0073117408360523495,0.3128829797363697,12.261238418974786,0.3128829797363697,0.018635802014237868,0.31434532790358016,12.261238418974786,0.3128829797363697,-0.02820927422472917
423,84.80000000000648,-0.0022864153419954974,0.21131239994575496,9.912232492104303,10.226804700417295,183.00030677800964,184.00510665311603,29.737579589006156,246.03409137167972,39.98057982847779,0.31197565741924,-0.00689546512432887,0.3105965643943742,12.259850658631466,0.3105965643943742,0.019420171522213536,0.31197565741924,12.259850658631466,0.3105965643943742,-0.03024663469603356
424,85.00000000000658,-0.0021372595955996454,0.2113691671964896,9.912899873598798,10.227702191819523,182.9969741741114,183.99938215057728,29.737038040331143,246.0296072333712,39.97985115527398,0.3097528986357674,-0.006467969184963951,0.3084593047987746,12.25855141961603,0.3084593047987746,0.020148844726023185,0.3097528986357674,12.25855141961603,0.3084593047987746,-0.03218056111257224
425,85.20000000000668,-0.001988319190745062,0.21142191906846067,9.913524597343166,10.228539619785227,182.99389742912354,183.99391006578915,29.736538068770646,246.02546707613035,39.979178379049564,0.30767833393866023,-0.006036741653153432,0.30647098560802954,12.25734152255569,0.30647098560802954,0.020821620950435715,0.30767833393866023,12.25734152255569,0.30647098560802954,-0.03400916359814085
