,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
27,5.599999999999925,0.0,0.20577414910345182,9.909359863900937,10.213995603791517,186.26520491987384,186.33023545841715,30.268126067605568,250.42210241855955,40.693632336648264,0.40142572795868975,0.08726646259971647,1.5707963267948966,12.494153704193604,0.0,-0.693632336648264,0.40142572795868975,12.494153704193604,1.5707963267948966,-0.7365191565893856
28,5.799999999999921,0.0,0.2053726938190301,9.90383926078293,10.205753774712063,186.15819600690202,186.20344329882894,30.25073710185868,250.27820513709634,40.67024900502716,0.4188790204786324,0.08726646259971647,1.5707963267948966,12.497058394235417,0.0,-0.6702490050271592,0.4188790204786324,12.497058394235417,1.5707963267948966,-0.7365191565893856
29,5.9999999999999165,0.0,0.2049678263224749,9.898353107712811,10.197391224867697,186.04800230811733,186.0734076415914,30.232830607899675,250.13002601621952,40.64616987380555,0.4363323129985754,0.08726646259971647,1.5707963267948966,12.499901780115136,0.0,-0.6461698738055475,0.4363323129985754,12.499901780115136,1.5707963267948966,-0.7365191565893856
30,6.199999999999912,0.0,0.20455972347309725,9.892900064314246,10.188908665073683,185.93461071381557,185.94021547944655,30.21440445539949,249.977547584606,40.62139210389058,0.45378560551851826,0.08726646259971647,1.5707963267948966,12.502682065889303,0.0,-0.6213921038905781,0.45378560551851826,12.502682065889303,1.5707963267948966,-0.7365191565893856
31,6.399999999999908,0.0,0.20414858997626095,9.887478588528172,10.180307549015403,185.8180224325861,185.80396775732333,30.195458840754085,249.82077162044206,40.59591598423782,0.47123889803846125,0.08726646259971647,1.5707963267948966,12.505397495469827,0.0,-0.5959159842378199,0.47123889803846125,12.505397495469827,1.5707963267948966,-0.7365191565893856
32,6.599999999999904,0.0,0.20373465660648296,9.882086950001733,10.171590064224945,185.69825285862763,185.66477811170964,30.175996265523256,249.65971897130592,40.569744902582116,0.48869219055840424,0.08726646259971647,1.5707963267948966,12.508046353733185,0.0,-0.5697449025821157,0.48869219055840424,12.508046353733185,1.5707963267948966,-0.7365191565893856
33,6.7999999999998995,0.0,0.20331817809744912,9.87672324589155,10.162759114494603,185.5753312807822,185.5227714499561,30.156021489148596,249.49442916124113,40.54288528158697,0.5061454830783475,0.08726646259971647,1.5707963267948966,12.510626967603725,0.0,-0.5428852815869689,0.5061454830783475,12.510626967603725,1.5707963267948966,-0.7365191565893856
34,6.999999999999895,0.0,0.20289943073549052,9.871385418804481,10.153818293837473,185.4493004349849,185.37808239760344,30.135541456226505,249.32495978736,40.51534648079248,0.5235987755982904,0.08726646259971647,1.5707963267948966,12.513137707110415,0.0,-0.5153464807924806,0.5235987755982904,12.513137707110415,1.5707963267948966,-0.7365191565893856
35,7.199999999999891,0.0,0.2024787097004066,9.86607127654604,10.144771852304903,185.32021590553433,185.23085364521054,30.11456519921453,249.15138571326264,40.487140665545844,0.5410520681182329,0.08726646259971647,1.5707963267948966,12.515576986416367,0.0,-0.48714066554584434,0.5410520681182329,12.515576986416367,1.5707963267948966,-0.7365191565893856
36,7.399999999999887,0.0,0.20205632620341638,9.860778513304709,10.135624654163827,185.1881453841319,185.08123422844434,30.093103718025155,248.97379807135837,40.45828264487838,0.5585053606381758,0.08726646259971647,1.5707963267948966,12.517943264820492,0.0,-0.45828264487838055,0.5585053606381758,12.517943264820492,1.5707963267948966,-0.7365191565893856
37,7.599999999999882,0.0,0.20163260447636572,9.855504731869976,10.126382129116227,185.05316779898087,184.92937777640822,30.071169838504233,248.792303090639,40.42878968101852,0.5759586531581189,0.08726646259971647,1.5707963267948966,12.52023504773063,0.0,-0.42878968101852166,0.5759586531581189,12.52023504773063,1.5707963267948966,-0.7365191565893856
38,7.799999999999878,0.0,0.20120787866879572,9.850247466465396,10.117050217402225,184.91537232919498,184.775440763125,30.048778052272237,248.60702077043646,40.3986812738772,0.593411945678062,0.08726646259971647,1.5707963267948966,12.522450887607576,0.0,-0.39868127387720165,0.593411945678062,12.522450887607576,1.5707963267948966,-0.7365191565893856
39,7.999999999999874,0.0,0.20078248971018037,9.845004205774757,10.107635309761816,184.77485732225577,184.61958079591847,30.025944340810906,248.41808342404406,40.36797892438609,0.6108652381980049,0.08726646259971647,1.5707963267948966,12.524589384879372,0.0,-0.3679789243860867,0.6108652381980049,12.524589384879372,1.5707963267948966,-0.7365191565893856
40,8.19999999999987,0.0,0.2003567821935221,9.83977241574928,10.098144183332845,184.63172913420138,184.46195497218164,30.00268598699371,248.2256341186767,40.33670588099085,0.6283185307179475,0.08726646259971647,1.5707963267948966,12.526649188825301,0.0,-0.3367058809908485,0.6283185307179475,12.526649188825301,1.5707963267948966,-0.7365191565893856
41,8.399999999999865,0.0,0.199931101333734,9.83454956180603,10.088583934632364,184.48610091354928,184.30271833285454,29.979021377473135,248.02982504002202,40.30488687389045,0.6457718232378904,0.08726646259971647,1.5707963267948966,12.528628998429047,0.0,-0.3048868738904531,0.6457718232378904,12.528628998429047,1.5707963267948966,-0.7365191565893856
42,8.599999999999861,0.0,0.19950579004989907,9.829333130060983,10.078961910802972,184.33809135064516,184.14202243692995,29.95496979944964,247.83081581054523,40.272547841761444,0.6632251157578338,0.08726646259971647,1.5707963267948966,12.530527563200428,0.0,-0.272547841761444,0.6632251157578338,12.530527563200428,1.5707963267948966,-0.7365191565893856
43,8.799999999999857,0.0,0.19908118621504545,9.82412064728177,10.069285640304674,184.18782341415584,183.98001407687178,29.93055123535156,247.62877179074943,40.23971565571244,0.6806784082777765,0.08726646259971647,1.5707963267948966,12.532343683965243,0.0,-0.23971565571243758,0.6806784082777765,12.532343683965243,1.5707963267948966,-0.7365191565893856
