,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
26,5.399999999999929,0.017453292519943295,0.21350727863307783,10.018408370352144,10.348761842702025,187.43456648739505,188.22042085460097,30.458147512349207,251.99534293111995,40.94928417559117,0.06358634516961585,0.025752838262739844,0.06873691282216382,12.408919745816151,0.06873691282216382,-0.949284175591167,0.06358634516961585,12.408919745816151,0.06873691282216382,-1.08547161706686
27,5.599999999999925,0.00308989936525081,0.21339593127305118,10.01664083564367,10.34686120877443,187.40017734918808,188.15681750685476,30.452559271802336,251.94906194546664,40.94176350790184,0.0687953137858802,0.015157492007672121,0.07182681218741463,12.408919745816151,0.07182681218741463,-0.9417635079018396,0.0687953137858802,12.408919745816151,0.07182681218741463,-1.079290040551146
28,5.799999999999921,-0.014833333936469488,0.21386292574370414,10.016908544616301,10.347176087847263,187.40542212835757,188.56284043495066,30.453411549269656,251.95672934192888,40.943009461072904,0.06133513091238432,-0.021708263307195913,0.05699347825094514,12.408919745816151,0.05699347825094514,-0.9430094610729043,0.06133513091238432,12.408919745816151,0.05699347825094514,-1.086830268850298
29,5.9999999999999165,-0.002137157646464166,0.2139456626040549,10.018334409732025,10.348705479401113,187.4331011013764,188.60791179751217,30.457909386883053,251.99397046844678,40.94906115018375,0.05723974172003569,-0.011917105577773576,0.05485632060448097,12.408919745816151,0.05485632060448097,-0.949061150183752,0.05723974172003569,12.408919745816151,0.05485632060448097,-1.101921405710001
30,6.199999999999912,-0.01500335284523313,0.21432297501364553,10.021019905345293,10.351588339085534,187.4850542098404,188.88791991822453,30.466351775450843,252.06416893526244,40.96046841244856,0.046249204447790314,-0.03198118344271236,0.03985296775924784,12.408919745816151,0.03985296775924784,-0.960468412448563,0.046249204447790314,12.408919745816151,0.03985296775924784,-1.1258288488130563
31,6.399999999999908,-0.009444489888532198,0.21452313160289738,10.024527876795766,10.355333608460993,187.55284130976696,188.9959427528346,30.477367190204323,252.15536732739707,40.97528816599019,0.0362359555117066,-0.029137388204954796,0.03040847787071564,12.408919745816151,0.03040847787071564,-0.9752881659901931,0.0362359555117066,12.408919745816151,0.03040847787071564,-1.155621877784807
32,6.599999999999904,0.009249266656764479,0.21416200312293424,10.026111490002087,10.357014053310134,187.58371137291962,188.64717344832172,30.48238358048302,252.19628664532826,40.981937561803406,0.038398938696536274,0.006294029154719251,0.039657744527480124,12.408919745816151,0.039657744527480124,-0.9819375618034059,0.038398938696536274,12.408919745816151,0.039657744527480124,-1.1730746728086494
33,6.7999999999998995,-0.004421113725640543,0.21420742297772608,10.026771893255395,10.357718739871826,187.5964592878404,188.67434475583931,30.484455118729183,252.2134459668463,40.98472595433848,0.036399978862966045,-0.005816740305632333,0.03523663080183958,12.408919745816151,0.03523663080183958,-0.9847259543384794,0.036399978862966045,12.408919745816151,0.03523663080183958,-1.1846409191895202
34,6.999999999999895,-0.017453292519943295,0.21467554277975848,10.029176266225125,10.360285238242723,187.64257809861047,189.03982421923627,30.491949432973637,252.27594094421042,40.99488139831559,0.024646679473881897,-0.03431670595992807,0.017783338281896283,12.408919745816151,0.017783338281896283,-0.9948813983155915,0.024646679473881897,12.408919745816151,0.017783338281896283,-1.2076312622384764
35,7.199999999999891,-0.009715162762635923,0.2148998003676624,10.032746655040022,10.364084507504618,187.7113210594704,189.16793117014703,30.503120175284117,252.36845424919235,41.009914825408586,0.014167066289615308,-0.03049445385177474,0.00806817551926036,12.408919745816151,0.00806817551926036,-1.0099148254085861,0.014167066289615308,12.408919745816151,0.00806817551926036,-1.2384234242636818
36,7.399999999999887,0.009045880212077287,0.21454448663697911,10.034435874526437,10.365879793750322,187.7442696630087,188.82245413923047,30.508474328713245,252.41216998833315,41.01701864012278,0.016029918902366203,0.005420684144857215,0.017114055731337646,12.408919745816151,0.017114055731337646,-1.017018640122778,0.016029918902366203,12.408919745816151,0.017114055731337646,-1.2574825319256155
37,7.599999999999882,-0.00017237622244728113,0.21446800323130938,10.034711926637732,10.366173100117743,187.74967247661206,188.74979968912228,30.509352286801747,252.41931208318135,41.0181792316962,0.016606261526476263,0.0016770899120705125,0.016941679508890365,12.408919745816151,0.016941679508890365,-1.0181792316962017,0.016606261526476263,12.408919745816151,0.016941679508890365,-1.2678628211870968
38,7.799999999999878,-0.01530003627274906,0.21488056625133983,10.036389450648171,10.367957738563053,187.78165442276187,189.08033765358334,30.514549358248164,252.462768545304,41.02524091385281,0.0071468186501970725,-0.027525877070278842,0.0016416432361413043,12.408919745816151,0.0016416432361413043,-1.0252409138528122,0.0071468186501970725,12.408919745816151,0.0016416432361413043,-1.2876232392889433
39,7.999999999999874,0.013778850101366109,0.2144692857045606,10.036810967206003,10.368405341106245,187.79019336537166,188.71029169402485,30.515936937809833,252.47366779664276,41.027012043966494,0.012376778517070327,0.015218574102185429,0.015420493337507413,12.408919745816151,0.015420493337507413,-1.0270120439664936,0.012376778517070327,12.408919745816151,0.015420493337507413,-1.2991262662949856
40,8.19999999999987,-0.013335702176571524,0.21479853113449193,10.037630330321871,10.36927691482683,187.80568497287524,188.98410674978197,30.518454326546554,252.4948908687307,41.030460796629534,0.00587100171809778,-0.018931052785809456,0.0020847911609358886,12.408919745816151,0.0020847911609358886,-1.0304607966295336,0.00587100171809778,12.408919745816151,0.0020847911609358886,-1.3128231719499808
41,8.399999999999865,0.0004547846904014689,0.21478193607680865,10.038803196155408,10.370523793538496,187.82833604454945,188.9467857192987,30.522135129374416,252.52525272586064,41.03539460334696,0.0037651389375193828,-0.006127815430910127,0.0025395758513373575,12.408919745816151,0.0025395758513373575,-1.0353946033469583,0.0037651389375193828,12.408919745816151,0.0025395758513373575,-1.3282668045300157
42,8.599999999999861,-0.005335194875837104,0.21481272004261812,10.039763974557626,10.371545185017734,187.84684703197635,188.9552566431554,30.525143167839325,252.55012390368748,41.03943617378539,0.00138511720828342,-0.0069255860414171,0.0,12.408919745816151,0.0,-1.0394361737853899,0.00138511720828342,12.408919745816151,0.0,-1.3422189454143187
43,8.799999999999857,-0.01509666439222408,0.21478296981348624,10.040420073254682,10.37224266848913,187.85953877112777,188.91638293913803,30.52720557751384,252.56710782787422,41.04219606422563,0.000509556144546121,-0.0025477807227306053,0.0,12.408919745816151,0.0,-1.042196064225628,0.000509556144546121,12.408919745816151,0.0,-1.354241335741977
44,8.999999999999853,-0.010111896783057468,0.21475904865319845,10.040757032524017,10.372600882881068,187.86606585926205,188.8888191955671,30.528266230396316,252.57583045188582,41.04361349204494,0.00018745522970326043,-0.0009372761485163021,0.0,12.408919745816151,0.0,-1.0436134920449405,0.00018745522970326043,12.408919745816151,0.0,-1.3637722507733865
45,9.199999999999848,-0.014095980572329506,0.21474614935671515,10.040911187124255,10.372764761663305,187.86905392630686,188.87448970403878,30.52875179177666,252.57982094761434,41.04426194824928,6.896092514869396e-05,-0.0003448046257434698,0.0,12.408919745816151,0.0,-1.0442619482492788,6.896092514869396e-05,12.408919745816151,0.0,-1.3713446657692154
46,9.399999999999844,-0.005313482830871852,0.21474010922130796,10.04097743423218,10.372835187733237,187.8703385415416,188.8678949353289,30.528960541961055,252.581535842779,41.04454061899221,2.536930660665935e-05,-0.00012684653303329674,0.0,12.408919745816151,0.0,-1.0445406189922082,2.536930660665935e-05,12.408919745816151,0.0,-1.377970424944114
47,9.59999999999984,0.010640335562653744,0.21444021965937968,10.039838341867497,10.371624145596206,187.84865599481466,188.62615887487092,30.52543712459451,252.55204661660255,41.03974861494653,0.0067353077082804545,0.019525139271866446,0.010640335562653744,12.408919745816151,0.010640335562653744,-1.0397486149465323,0.0067353077082804545,12.408919745816151,0.010640335562653744,-1.3768118870150508
