,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
147,29.600000000001828,-0.017257945492796783,0.20901434347371825,9.881431223772159,10.183285818463087,183.1332320071576,184.61642868261637,29.759179960343072,246.2135364485344,40.009739682626524,0.4100220494155091,-0.045535594373909694,0.4009149305407272,12.321223805505777,0.4009149305407272,-0.009739682626523916,0.4100220494155091,12.321223805505777,0.4009149305407272,-0.03398241696578588,-0.05928993001100338
148,29.80000000000186,-0.016415363976085045,0.2094789557177476,9.885451654175482,10.189574366495867,183.19883058827972,184.8170921435436,29.769839740435195,246.3019382938244,40.02410499685146,0.39469408520198235,-0.05097259318670111,0.3844995665646421,12.318040847989831,0.3844995665646421,-0.024104996851463056,0.39469408520198235,12.318040847989831,0.3844995665646421,-0.035163140290731275,-0.06112576524702007
149,30.00000000000189,-0.0033051389573834564,0.20947331452177015,9.889637402549276,10.195083836988635,183.25157925575854,184.61834766040639,29.778411407472174,246.3724702765938,40.03556645551295,0.3861606740992678,-0.024831232460045538,0.3811944276072587,12.314909657630958,0.3811944276072587,-0.035566455512949346,0.3861606740992678,12.314909657630958,0.3811944276072587,-0.040017102927655486,-0.06904194866601614
150,30.20000000000192,0.013986942851042176,0.20885831850495434,9.891389841194044,10.196221562635703,183.22695141320844,183.96380585466935,29.77440937905575,246.3383899979783,40.030028404699884,0.3918628417227249,0.01659264367787988,0.3951813704583009,12.3118322121561,0.3951813704583009,-0.030028404699883993,0.3918628417227249,12.3118322121561,0.3951813704583009,-0.04614561942611899,-0.07898576169713323
151,30.400000000001953,0.008459726778529254,0.20852209940158048,9.890246446548955,10.194048736675875,183.14324772314978,183.61664477507972,29.76080751581936,246.22544779373385,40.01167527815703,0.3993081191802774,0.02166489028276347,0.4036410972368301,12.30881045534578,0.4036410972368301,-0.011675278157028401,0.3993081191802774,12.30881045534578,0.4036410972368301,-0.049706923637943046,-0.08521346827627525
152,30.600000000001984,-0.015928752430062525,0.20913497793117028,9.889300188128626,10.193995158597515,183.097613121477,184.06860484402785,29.7533918856319,246.16485894065482,40.00182957968599,0.3919781918032929,-0.02132923498262662,0.3877123448067676,12.305846295806367,0.3877123448067676,-0.001829579685988847,0.3919781918032929,12.305846295806367,0.3877123448067676,-0.04885524489179237,-0.08409741384038086
153,30.800000000002015,-0.017313600358092932,0.20978249731317514,9.891069743232816,10.197532500609478,183.11745724703687,184.48734226355685,29.756616559260053,246.1921534894775,40.006264948305045,0.3785318304104815,-0.040665429809034204,0.37039874444867465,12.302941605764556,0.37039874444867465,-0.006264948305044982,0.3785318304104815,12.302941605764556,0.37039874444867465,-0.04665953796643547,-0.0802196225988368
154,31.000000000002046,-0.017145018099901713,0.21029532146911348,9.894699731172652,10.203145266550878,183.17566599121216,184.75116935213214,29.766075489647466,246.27072886703274,40.019033459926284,0.36330660092966705,-0.0502643729044705,0.35325372634877295,12.300098219884834,0.35325372634877295,-0.019033459926284024,0.36330660092966705,12.300098219884834,0.35325372634877295,-0.04719448496224289,-0.08092465255809032
155,31.200000000002078,-0.013292677560804534,0.2106250181482733,9.899256748725085,10.209528218522088,183.2488078229323,184.84154108186516,29.777961049187546,246.36909126888963,40.03501736621193,0.34896020098494007,-0.04499576098485836,0.3399610487879684,12.29731793411067,0.3399610487879684,-0.035017366211931744,0.34896020098494007,12.29731793411067,0.3399610487879684,-0.05112464355278773,-0.08723492787716794
156,31.40000000000211,0.011443049765906455,0.21010852341185957,9.902306537593631,10.212597037036408,183.26410541669932,184.25146727299133,29.78044691066055,246.3887275303843,40.03820826189571,0.3505050388819246,0.004495298359751265,0.35140409855387483,12.294602504530145,0.35140409855387483,-0.03820826189571136,0.3505050388819246,12.294602504530145,0.35140409855387483,-0.05702086313799574,-0.09649451500734614
157,31.60000000000214,0.014527273269084033,0.20952462885398457,9.9018545140868,10.211063617339645,183.19768036975208,183.68784616084153,29.769652829737545,246.29865610184365,40.02357164012123,0.3602563410812223,0.028375153708682932,0.3659313718229589,12.291953646266787,0.3659313718229589,-0.023571640121232917,0.3602563410812223,12.291953646266787,0.3659313718229589,-0.06159990977296214,-0.1039183146457134
